Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,93,232,49,224,30,0.46368226627904435,0.46611947802137754,0.0025925675352896603,0.0024495346285858094,"[[-0.99842334  0.01502554  0.05408386 -0.12785941]
 [-0.05160562 -0.6247725  -0.7790996   0.10886799]
 [ 0.02208372 -0.78066226  0.62456285 -0.3605056 ]
 [ 0.          0.          0.          1.        ]]","[[-0.98969415 -0.13926958  0.03330877 -0.12551944]
 [ 0.05592319 -0.59004167 -0.80543369  0.1062617 ]
 [ 0.13182598 -0.79527028  0.59174918 -0.36557117]
 [ 0.          0.          0.          1.        ]]"
single_object,93,233,49,189,26,0.44376926271612493,0.48413080067323877,0.002687855780740731,0.0025831801472980735,"[[-0.97210332  0.21550875  0.0925803  -0.12817877]
 [-0.20736592 -0.60519166 -0.7685977   0.10750371]
 [-0.1096107  -0.76635438  0.63299799 -0.37040948]
 [ 0.          0.          0.          1.        ]]","[[-0.94593003  0.31788081  0.06456141 -0.12972022]
 [-0.25671932 -0.61200562 -0.74802695  0.11084192]
 [-0.19827147 -0.72415531  0.66052064 -0.36737159]
 [ 0.          0.          0.          1.        ]]"
single_object,93,234,49,170,30,0.3855821985180004,0.43396576974360096,0.0023128322109228793,0.0021609203229048714,"[[ 0.99205242 -0.08010859 -0.09702892 -0.16831072]
 [-0.0983471  -0.97467908 -0.20081965  0.11471925]
 [-0.07848469  0.20876613 -0.97481119 -0.38620617]
 [ 0.          0.          0.          1.        ]]","[[ 0.94191211 -0.31791304 -0.10831839 -0.16693368]
 [-0.30435196 -0.9443226   0.12499885  0.12012571]
 [-0.14202626 -0.08477102 -0.98622635 -0.39164927]
 [ 0.          0.          0.          1.        ]]"
single_object,93,235,49,112,20,0.45114647314695405,0.6050624057356445,0.0025894351845366682,0.00182676807790534,"[[-0.93521832  0.23727688 -0.26280481 -0.13947261]
 [ 0.13178382  0.9221743   0.3636311   0.15505015]
 [ 0.32863309  0.30544105 -0.89370356 -0.39340965]
 [ 0.          0.          0.          1.        ]]","[[-0.90694039  0.34846373 -0.23671114 -0.13187437]
 [ 0.15695955  0.8009804   0.57774916  0.15111042]
 [ 0.39092561  0.48682998 -0.78113619 -0.39189127]
 [ 0.          0.          0.          1.        ]]"
single_object,93,236,49,110,30,0.40512360925921875,0.5036394238125423,0.0026753193849823427,0.0023807861375477494,"[[ 0.88457773  0.44017108  0.15418061 -0.14935996]
 [ 0.12835378 -0.54756949  0.82685728  0.13623597]
 [ 0.44838326 -0.71162987 -0.5408654  -0.41729878]
 [ 0.          0.          0.          1.        ]]","[[ 0.8074583   0.58878895 -0.0365877  -0.1429605 ]
 [ 0.40488551 -0.50801243  0.76025726  0.11986595]
 [ 0.42904406 -0.62868987 -0.64859097 -0.42441352]
 [ 0.          0.          0.          1.        ]]"
single_object,93,237,49,136,30,0.36255437277317537,0.40951714791580146,0.0026480393270872453,0.00259058775253255,"[[-0.35186919 -0.92731083  0.12760367 -0.12019527]
 [ 0.80627208 -0.36950689 -0.46194155  0.10260168]
 [ 0.47551384 -0.05965972  0.87768292 -0.39832862]
 [ 0.          0.          0.          1.        ]]","[[ 0.15508466 -0.92352919  0.35077425 -0.12188402]
 [ 0.95680862  0.05203582 -0.28602368  0.09701731]
 [ 0.24589839  0.37998171  0.89171065 -0.39423009]
 [ 0.          0.          0.          1.        ]]"
single_object,93,239,49,125,30,0.29849832783230235,0.31415987234693654,0.00279339300901698,0.0026745035386640937,"[[ 0.70482962  0.6334137   0.31937798 -0.08625898]
 [-0.56936565  0.77368606 -0.27790761  0.13512507]
 [-0.42312878  0.01403467  0.90596085 -0.40246051]
 [ 0.          0.          0.          1.        ]]","[[ 0.65329153  0.75318946  0.07691433 -0.09530833]
 [-0.50201589  0.50698371 -0.70067651  0.12283596]
 [-0.56673648  0.41913381  0.70932124 -0.40242675]
 [ 0.          0.          0.          1.        ]]"
single_object,93,240,49,111,30,0.2606067892194365,0.3978775492360489,0.0028226512014101405,0.0023649922324008713,"[[ 0.54520784  0.82314985 -0.15865919 -0.10474591]
 [ 0.20567634  0.05212936  0.97723066  0.14772905]
 [ 0.81267808 -0.56542626 -0.14088112 -0.45663686]
 [ 0.          0.          0.          1.        ]]","[[ 0.89166524  0.44578317  0.07880644 -0.12088618]
 [ 0.26941638 -0.66245842  0.69897328  0.13937741]
 [ 0.36379652 -0.60201844 -0.71079244 -0.44366708]
 [ 0.          0.          0.          1.        ]]"
single_object,93,246,49,90,30,0.28488054383702377,0.31132920938162584,0.002433618493288335,0.0023956819051415643,"[[ 0.68851013  0.7184509   0.09890452 -0.12793885]
 [ 0.11984588 -0.24721768  0.96151983  0.14610148]
 [ 0.71525573 -0.65016285 -0.25631526 -0.41821939]
 [ 0.          0.          0.          1.        ]]","[[ 0.76570308  0.63334369  0.11213634 -0.12774464]
 [ 0.16396421 -0.36078788  0.91812191  0.14286246]
 [ 0.62194415 -0.68462243 -0.38010209 -0.41630754]
 [ 0.          0.          0.          1.        ]]"
single_object,93,247,49,53,30,0.3090777940501432,0.3290782312181687,0.002774905997720026,0.0025417923072962546,"[[ 0.94612275 -0.32303474  0.02236757 -0.13036731]
 [-0.27581384 -0.76777587  0.57831388  0.13200556]
 [-0.16964219 -0.5533252  -0.81550766 -0.39960601]
 [ 0.          0.          0.          1.        ]]","[[ 0.85266298 -0.51206982 -0.10368385 -0.12934772]
 [-0.25853372 -0.5859905   0.76796839  0.14114158]
 [-0.45401119 -0.62801245 -0.63203972 -0.39812776]
 [ 0.          0.          0.          1.        ]]"
single_object,93,248,49,89,30,0.3315373013617784,0.3599532230212682,0.002587394517388364,0.002566752583408521,"[[ 0.93925667  0.34128492  0.03635272 -0.13044279]
 [ 0.17063722 -0.55624548  0.81331046  0.1299097 ]
 [ 0.29779163 -0.75770414 -0.58069318 -0.40288023]
 [ 0.          0.          0.          1.        ]]","[[ 0.78210317  0.61757237  0.08318058 -0.13065977]
 [ 0.11945702 -0.27959529  0.9526576   0.13987967]
 [ 0.6115919  -0.73514002 -0.29244572 -0.40443425]
 [ 0.          0.          0.          1.        ]]"
single_object,93,249,49,89,30,0.30482633500185796,0.3730682637871866,0.0028974807567258534,0.0025025255065953354,"[[ 0.87047513  0.48751156  0.0678641  -0.12883108]
 [ 0.04456703 -0.21537313  0.97551432  0.13504114]
 [ 0.49019061 -0.84613645 -0.20920389 -0.39915993]
 [ 0.          0.          0.          1.        ]]","[[ 0.8902656   0.4553914   0.00676993 -0.13216716]
 [ 0.18704334 -0.37913198  0.90624154  0.13739579]
 [ 0.4152613  -0.8055294  -0.42270608 -0.39192256]
 [ 0.          0.          0.          1.        ]]"
single_object,93,250,49,83,30,0.252923561170736,0.334116592712409,0.002443233745740468,0.002326108340435574,"[[ 0.94633092 -0.24303542  0.213053   -0.13926462]
 [-0.16169414  0.21475954  0.96318915  0.15006951]
 [-0.27984425 -0.9459451   0.16393619 -0.38358016]
 [ 0.          0.          0.          1.        ]]","[[ 0.89341436 -0.44521456 -0.05995654 -0.13799644]
 [-0.07128852 -0.27227974  0.9595737   0.13930383]
 [-0.44354113 -0.85302271 -0.27499732 -0.3824003 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,251,49,97,19,0.2921047454589171,0.30842204201184725,0.002666583874712064,0.002160548016412578,"[[ 0.99183239  0.02030581  0.12592137 -0.13683925]
 [-0.12663167  0.03863357  0.99119719  0.14402585]
 [ 0.01526227 -0.99904711  0.04088938 -0.38173008]
 [ 0.          0.          0.          1.        ]]","[[ 0.97735983  0.0254142   0.21005211 -0.1462701 ]
 [-0.20671035 -0.09715913  0.97356609  0.14097412]
 [ 0.04515088 -0.99494433 -0.08970605 -0.38328584]
 [ 0.          0.          0.          1.        ]]"
single_object,93,252,49,97,30,0.2770770945813023,0.344663271328335,0.002707553774375073,0.0026506118129622194,"[[-0.43965669 -0.89051746  0.11696431 -0.11379842]
 [ 0.69711042 -0.42044696 -0.58074213  0.09199917]
 [ 0.56633829 -0.17379012  0.80564132 -0.35851946]
 [ 0.          0.          0.          1.        ]]","[[-0.43863631 -0.88137483  0.17543259 -0.11785108]
 [ 0.63751516 -0.44277106 -0.63049838  0.08511073]
 [ 0.63338188 -0.16471855  0.75610528 -0.3712303 ]
 [ 0.          0.          0.          1.        ]]"
single_object,93,254,49,126,30,0.44497147478633414,0.45260005683184334,0.002784733915360496,0.002477997935073698,"[[ 0.91721017  0.3969647   0.03383102 -0.14147311]
 [ 0.05839281 -0.21794653  0.97421229  0.12519709]
 [ 0.39410124 -0.89158193 -0.22308266 -0.36459687]
 [ 0.          0.          0.          1.        ]]","[[ 0.8720203   0.48681465 -0.05091257 -0.13964257]
 [ 0.20406087 -0.26702966  0.94183561  0.12363232]
 [ 0.44490421 -0.83168904 -0.3321951  -0.36468208]
 [ 0.          0.          0.          1.        ]]"
single_object,93,255,49,177,30,0.3008153183676146,0.330695752912632,0.0024403146271030204,0.0025173923311596984,"[[ 0.91887529  0.35459768  0.17299912 -0.09357073]
 [-0.02807958  0.49613596 -0.86779067  0.10486174]
 [-0.39354764  0.79253365  0.46584403 -0.32010413]
 [ 0.          0.          0.          1.        ]]","[[ 0.91494825  0.38360355  0.12537149 -0.09840636]
 [-0.05200512  0.42013399 -0.9059707   0.09876932]
 [-0.4002064   0.82239635  0.4043502  -0.32882677]
 [ 0.          0.          0.          1.        ]]"
single_object,94,0,49,192,30,0.3907189228179851,0.4369822291197622,0.002905850113452373,0.0026934917215956436,"[[ 1.          0.          0.         -0.06896146]
 [ 0.          1.          0.          0.0283159 ]
 [ 0.          0.          1.         -0.44653312]
 [ 0.          0.          0.          1.        ]]","[[ 0.95445926 -0.26011981 -0.14609998 -0.08288254]
 [ 0.26829433  0.96254707  0.0390037   0.0286801 ]
 [ 0.13048247 -0.07642524  0.98850064 -0.45135882]
 [ 0.          0.          0.          1.        ]]"
single_object,94,1,49,110,30,0.46270956742223873,0.593674178670572,0.002646663326918922,0.002390085369794777,"[[ 9.85438324e-01 -4.79700863e-02  1.63126270e-01 -8.51707647e-04]
 [-6.63957266e-02 -9.91772780e-01  1.09445693e-01 -3.01813608e-02]
 [ 1.56534075e-01 -1.18682868e-01 -9.80515915e-01 -4.84901956e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.90560681 -0.26183716  0.33364293  0.007487  ]
 [-0.3135699  -0.94305128  0.11103239 -0.03466028]
 [ 0.28556999 -0.20517207 -0.93613792 -0.48876982]
 [ 0.          0.          0.          1.        ]]"
single_object,94,2,49,88,30,0.4469059432993071,0.9087521038711228,0.002500718563279132,0.0018624923038614842,"[[ 0.34348017 -0.93915891 -0.00138209  0.00596231]
 [-0.93908363 -0.34347065  0.01224119 -0.01757736]
 [-0.01197113 -0.00290671 -0.99992412 -0.48150413]
 [ 0.          0.          0.          1.        ]]","[[ 0.39929266 -0.88957094 -0.22187589  0.0177429 ]
 [-0.90916714 -0.41539874  0.02930863 -0.03510321]
 [-0.11823908  0.19001955 -0.97463434 -0.47967247]
 [ 0.          0.          0.          1.        ]]"
single_object,94,3,49,175,30,0.5234103477671643,0.4931036743972546,0.0028002574388163426,0.0025846725045970843,"[[-0.8020481  -0.59044041  0.08999429  0.02464739]
 [-0.58537405  0.80702281  0.07779082 -0.00825937]
 [-0.11855829  0.00971165 -0.9928996  -0.48485366]
 [ 0.          0.          0.          1.        ]]","[[-0.70788054 -0.65589944  0.26210887  0.02262834]
 [-0.65314715  0.74910973  0.11060477 -0.00309896]
 [-0.26889391 -0.0929007  -0.95867905 -0.48389823]
 [ 0.          0.          0.          1.        ]]"
single_object,94,4,49,199,28,0.5067870335963628,0.47054580427987497,0.002639136837131641,0.0020817218431104256,"[[-0.11205113  0.99297661  0.03797358  0.04828924]
 [ 0.84230254  0.07463435  0.53381284 -0.04249671]
 [ 0.52722953  0.09179957 -0.84474959 -0.49468655]
 [ 0.          0.          0.          1.        ]]","[[-0.4162812   0.90536581  0.08380168  0.05816284]
 [ 0.73922671  0.28334119  0.61095142 -0.03423963]
 [ 0.52939006  0.31627603 -0.7872202  -0.48869884]
 [ 0.          0.          0.          1.        ]]"
single_object,94,5,49,112,17,0.6945725589630375,0.9186976764519443,0.0026670705487173707,0.0018730202670698317,"[[ 0.23483962 -0.92677552 -0.29315097  0.008184  ]
 [-0.93355264 -0.29905849  0.19759424 -0.03423786]
 [-0.27079479  0.2272689  -0.93542452 -0.48616742]
 [ 0.          0.          0.          1.        ]]","[[ 0.32608813 -0.91463073 -0.23899197  0.01228411]
 [-0.90789186 -0.37344826  0.19044359 -0.02718789]
 [-0.2634367   0.15487747 -0.95216284 -0.48520956]
 [ 0.          0.          0.          1.        ]]"
single_object,94,6,49,132,15,0.6109860324815843,0.8795383505650397,0.0027138188012102945,0.001743902468341516,"[[ 0.44613421 -0.89098623 -0.0843078   0.00234874]
 [-0.87474162 -0.4540267   0.16937196 -0.03005525]
 [-0.18918608 -0.00181508 -0.98193958 -0.49188413]
 [ 0.          0.          0.          1.        ]]","[[ 0.29812796 -0.92745044 -0.22573304  0.01085948]
 [-0.9019558  -0.35111676  0.25138168 -0.02423002]
 [-0.3124027   0.12865732 -0.94119703 -0.48651412]
 [ 0.          0.          0.          1.        ]]"
single_object,94,7,49,116,17,0.7601477627926293,0.9048722376445387,0.0028440137006961142,0.0019023197064056724,"[[ 0.24306077 -0.96855611  0.05310863  0.01111388]
 [-0.94095756 -0.22212745  0.25545697 -0.02185358]
 [-0.23562753 -0.11206454 -0.96536066 -0.49226587]
 [ 0.          0.          0.          1.        ]]","[[ 0.27915978 -0.92770661 -0.24785128  0.00994646]
 [-0.89341452 -0.34553821  0.28707812 -0.02153256]
 [-0.35196636  0.14129327 -0.92528693 -0.48712334]
 [ 0.          0.          0.          1.        ]]"
single_object,94,8,49,143,13,0.6792607488688277,0.9028721939277361,0.0027682217434811195,0.0018202567072127514,"[[ 0.16581654 -0.98252984  0.08449847  0.00870943]
 [-0.94223103 -0.13256013  0.30761745 -0.01811385]
 [-0.2910422  -0.13062514 -0.94775076 -0.49582267]
 [ 0.          0.          0.          1.        ]]","[[ 0.26946154 -0.92675412 -0.26175807  0.00938077]
 [-0.8807057  -0.34710439  0.32229803 -0.01837202]
 [-0.3895484   0.1436849  -0.90972891 -0.48815405]
 [ 0.          0.          0.          1.        ]]"
single_object,94,9,49,243,14,0.7125729524142604,0.8567618964348948,0.0026564771485272152,0.0017558453797334051,"[[ 3.36989220e-01 -9.29947352e-01 -1.47092449e-01 -3.15349551e-04]
 [-8.53007328e-01 -3.67692114e-01  3.70379545e-01 -1.48730628e-02]
 [-3.98518211e-01  6.57022540e-04 -9.17160184e-01 -4.87628544e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.26048221 -0.93175328 -0.25295226  0.00851357]
 [-0.86684857 -0.34106388  0.36366053 -0.01491503]
 [-0.42511477  0.12454421 -0.89653007 -0.48858998]
 [ 0.          0.          0.          1.        ]]"
single_object,94,10,49,227,12,0.8440949528951452,0.8989048940960458,0.002404182763243397,0.0018744966846393639,"[[ 0.34966345 -0.91544498 -0.19923844  0.00353138]
 [-0.81091755 -0.40223439  0.42499439 -0.01050409]
 [-0.46919954  0.01296094 -0.88299706 -0.48996416]
 [ 0.          0.          0.          1.        ]]","[[ 0.25215512 -0.93399237 -0.25313249  0.00750298]
 [-0.84156317 -0.34078442  0.41909117 -0.01240865]
 [-0.47769157  0.10735099 -0.87194411 -0.48978653]
 [ 0.          0.          0.          1.        ]]"
single_object,94,11,49,134,30,0.4256158604559663,0.37876237731972284,0.002974471849129923,0.002866629257921445,"[[ 0.19747823  0.97578411  0.09406228  0.01890007]
 [ 0.62606452 -0.1993712   0.753853   -0.03618864]
 [ 0.75435109 -0.0899805  -0.65027528 -0.51574323]
 [ 0.          0.          0.          1.        ]]","[[ 0.05586176  0.998294   -0.01698675  0.01579294]
 [ 0.45943118 -0.01059592  0.88815016 -0.0345562 ]
 [ 0.88645499 -0.05741787 -0.4592393  -0.52537375]
 [ 0.          0.          0.          1.        ]]"
single_object,94,12,49,158,30,0.3924894533213841,0.49264464797044744,0.0027785078164392304,0.002773287053928595,"[[ 0.8131359  -0.58170762 -0.02064605 -0.02532922]
 [-0.36084595 -0.53160296  0.76628226 -0.01805907]
 [-0.45672773 -0.61564157 -0.64217228 -0.50158023]
 [ 0.          0.          0.          1.        ]]","[[ 0.75987442 -0.39183225  0.51870834 -0.00932456]
 [-0.64961932 -0.42799676  0.62834188 -0.0057001 ]
 [-0.02419913 -0.81442388 -0.57976559 -0.51285947]
 [ 0.          0.          0.          1.        ]]"
single_object,94,13,49,92,17,0.436851078712103,0.8789918905331264,0.0028187417601644644,0.001940810762554005,"[[ 0.28809502 -0.94264456  0.16858974  0.0182379 ]
 [-0.81987826 -0.15184448  0.55203523  0.00302034]
 [-0.49477358 -0.29726166 -0.81659942 -0.49977025]
 [ 0.          0.          0.          1.        ]]","[[ 0.20670491 -0.93784894 -0.27876952  0.00661089]
 [-0.79252064 -0.32757555  0.51439799 -0.00181632]
 [-0.57374568  0.11460201 -0.81097612 -0.49036917]
 [ 0.          0.          0.          1.        ]]"
single_object,94,14,49,111,30,0.45514656058055913,0.5083280508863581,0.0028101859513951955,0.0029404265987507386,"[[-0.23342092 -0.97143734 -0.04271025  0.01012674]
 [ 0.78500934 -0.16234084 -0.59783425 -0.03873525]
 [ 0.5738249  -0.17307497  0.80048113 -0.48344578]
 [ 0.          0.          0.          1.        ]]","[[-0.19820958 -0.97069093  0.13591202  0.00453862]
 [ 0.79159809 -0.24030172 -0.56180739 -0.04254272]
 [ 0.57800124 -0.00376791  0.81602719 -0.48660034]
 [ 0.          0.          0.          1.        ]]"
single_object,94,15,49,234,30,0.3584122057312728,0.46682987606286475,0.0029962641738094584,0.002806075570410702,"[[ 0.487441   -0.80106204 -0.34742031 -0.00662992]
 [ 0.73006248  0.59216973 -0.34109205  0.01463553]
 [ 0.47896769 -0.08737628  0.87347315 -0.46147703]
 [ 0.          0.          0.          1.        ]]","[[ 0.3813273  -0.90732594  0.17705685  0.00340165]
 [ 0.85695822  0.27511328 -0.43581567 -0.00332634]
 [ 0.34671617  0.31791874  0.88244862 -0.45799856]
 [ 0.          0.          0.          1.        ]]"
single_object,94,16,49,102,30,0.4370040875210387,0.4585346127784214,0.002664079669877748,0.0027683259422896897,"[[-0.09395431 -0.98951923  0.10965527  0.00941774]
 [ 0.65984306 -0.14436844 -0.73740416 -0.03874574]
 [ 0.74550635  0.00307297  0.66649144 -0.48421295]
 [ 0.          0.          0.          1.        ]]","[[-0.00950769 -0.99976122  0.01967501 -0.00675399]
 [ 0.72461975 -0.02044738 -0.6888455  -0.04208379]
 [ 0.68908332  0.00770758  0.72464114 -0.48728323]
 [ 0.          0.          0.          1.        ]]"
single_object,94,17,49,185,30,0.4479223589586658,0.4995519027738311,0.002829951465585114,0.0026372720751223753,"[[ 0.33984187  0.86032525  0.37993153  0.01936217]
 [ 0.59203841 -0.50958592  0.62434983 -0.01867824]
 [ 0.73075168  0.01275384 -0.68252422 -0.49787105]
 [ 0.          0.          0.          1.        ]]","[[ 0.09240475  0.85485904  0.51056576  0.02987189]
 [ 0.55343609 -0.47035452  0.68736826 -0.01813783]
 [ 0.82774988  0.21904942 -0.51657283 -0.49840393]
 [ 0.          0.          0.          1.        ]]"
single_object,94,18,49,118,10,0.6712933616035324,0.8436140680670616,0.0023597757197167707,0.0018763477873792993,"[[ 0.12946488 -0.89803808 -0.42043602 -0.00588891]
 [-0.74280728 -0.36871326  0.55882723 -0.00463293]
 [-0.65686847  0.23995443 -0.71480464 -0.47957155]
 [ 0.          0.          0.          1.        ]]","[[ 0.03970342 -0.9453701  -0.32357227 -0.00393156]
 [-0.80928333 -0.22036104  0.54451952 -0.0032131 ]
 [-0.5860752   0.24024236 -0.77382135 -0.48424524]
 [ 0.          0.          0.          1.        ]]"
