Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,92,79,63,42,26,0.0,0.0,0.0,0.0,"[[-0.99470317 -0.01548215 -0.10161649  0.14239033]
 [ 0.07203754 -0.81019208 -0.58172106  0.05798822]
 [-0.07332258 -0.58595998  0.80701592 -0.3965081 ]
 [ 0.          0.          0.          1.        ]]","[[-9.99976529e-01 -6.85133918e-03  1.99163248e-05  1.36555202e-01]
 [ 5.69175760e-03 -8.32342718e-01 -5.54232085e-01  5.85057199e-02]
 [ 3.81380921e-03 -5.54218963e-01  8.32362178e-01 -3.95729967e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,92,80,9,23,30,0.0,0.0,0.0,0.0,"[[ 0.97936741  0.18540555 -0.08040063  0.29402415]
 [-0.19944522  0.82264269 -0.53242897 -0.09967064]
 [-0.0325743   0.5374791   0.84264769 -0.51070454]
 [ 0.          0.          0.          1.        ]]","[[ 0.97946431  0.2012848   0.01158029  0.28709204]
 [-0.16814733  0.84720846 -0.50394872 -0.09635304]
 [-0.11124814  0.49165258  0.86365594 -0.50905218]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,80,63,48,30,0.0,0.0,0.0,0.0,"[[-0.86779223  0.49610801  0.02852186  0.17336431]
 [ 0.49686421  0.86533789  0.06569854 -0.11294655]
 [ 0.00791252  0.07118418 -0.9974318  -0.53259994]
 [ 0.          0.          0.          1.        ]]","[[-0.73562458  0.65317737  0.17948764  0.18632323]
 [ 0.67539682  0.7275533   0.12043809 -0.11150409]
 [-0.05191939  0.2098226  -0.97636    -0.5197097 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,81,9,28,30,0.0,0.0,0.0,0.0,"[[ 0.92514134  0.36967649 -0.08632957  0.14943065]
 [ 0.3746957  -0.85268933  0.36403852 -0.13141817]
 [ 0.06096418 -0.36913441 -0.92737434 -0.47839029]
 [ 0.          0.          0.          1.        ]]","[[ 0.94185522  0.33266659  0.04734644  0.15189985]
 [ 0.30426666 -0.90413613  0.29993275 -0.12643877]
 [ 0.14258523 -0.26808728 -0.95278469 -0.48016144]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,81,63,51,30,0.0,0.0,0.0,0.0,"[[-0.35649171 -0.89958575 -0.25230764  0.26726692]
 [-0.9342972   0.34279812  0.09786823 -0.19416506]
 [-0.00155028  0.27061953 -0.96268513 -0.54617099]
 [ 0.          0.          0.          1.        ]]","[[-0.30711878 -0.92726951 -0.21412452  0.27232319]
 [-0.9258316   0.2390444   0.29273473 -0.18882619]
 [-0.22025872  0.28814758 -0.93191044 -0.54583348]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,82,9,23,30,0.0,0.0,0.0,0.0,"[[-0.92304275  0.36512746  0.12113636  0.26494482]
 [-0.38384484 -0.8531929  -0.35316428 -0.07753254]
 [-0.02559729 -0.3724833   0.92768582 -0.48839926]
 [ 0.          0.          0.          1.        ]]","[[-0.92089069  0.32956082  0.20820665  0.27201503]
 [-0.38123666 -0.87286176 -0.30458324 -0.08375749]
 [ 0.08135692 -0.35986388  0.92945093 -0.49498337]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,82,63,39,30,0.0,0.0,0.0,0.0,"[[-0.65531962  0.71941691  0.23020752 -0.16633307]
 [ 0.75470326  0.61098229  0.23900552 -0.16984633]
 [ 0.03129189  0.33036337 -0.94333497 -0.59471844]
 [ 0.          0.          0.          1.        ]]","[[-0.76030234  0.64870864 -0.03342827 -0.15080878]
 [ 0.57449046  0.69555088  0.43147386 -0.16126145]
 [ 0.30315189  0.30884637 -0.90150588 -0.5896178 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,83,9,26,30,0.00892495916238011,0.01451902865781877,0.0031945807351575354,0.0030117496252652968,"[[-0.36368504 -0.91359945 -0.18184948  0.02415591]
 [ 0.77927382 -0.19143564 -0.59672834  0.03186408]
 [ 0.51035821 -0.35873171  0.78156641 -0.45401449]
 [ 0.          0.          0.          1.        ]]","[[-0.25270011 -0.96563376 -0.06077907  0.01757433]
 [ 0.83846356 -0.18720712 -0.51179327  0.0299936 ]
 [ 0.48282659 -0.18029125  0.85695598 -0.4622095 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,83,63,75,30,0.0,0.0,0.0,0.0,"[[-0.96552919 -0.23936836  0.10225542  0.01744599]
 [ 0.20175322 -0.93642783 -0.28705149  0.06487623]
 [ 0.16446587 -0.25652624  0.95244174 -0.39887423]
 [ 0.          0.          0.          1.        ]]","[[-0.98713223 -0.14940384  0.0569952   0.00633275]
 [ 0.11224673 -0.90126878 -0.41846774  0.07582408]
 [ 0.11388869 -0.40668547  0.90644156 -0.40136087]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,84,9,36,30,0.0,0.0,0.0,0.0,"[[-0.99213374 -0.12274516 -0.02458176  0.25321019]
 [ 0.12264142 -0.99243474  0.00568975 -0.07512867]
 [-0.02509419  0.00263025  0.99968163 -0.47998786]
 [ 0.          0.          0.          1.        ]]","[[-0.99573485 -0.08544194  0.0348106   0.25500577]
 [ 0.08257435 -0.99361881 -0.07683193 -0.07441584]
 [ 0.04115314 -0.07362977  0.99643619 -0.48361373]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,84,63,62,30,0.0,0.004831361202280187,0.0,0.004077696057443252,"[[ 0.92000322 -0.36202848  0.15009818  0.02643291]
 [-0.39145226 -0.83033923  0.39661302 -0.02589309]
 [-0.0189528  -0.42364152 -0.90563163 -0.49405287]
 [ 0.          0.          0.          1.        ]]","[[ 0.91115179 -0.40811373  0.05697021  0.03304594]
 [-0.39116864 -0.81315431  0.43100715 -0.02610003]
 [-0.12957436 -0.4149979  -0.90054829 -0.49374506]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,85,9,30,29,0.0,0.0,0.0,0.0,"[[ 0.10919768  0.99150217 -0.07070583  0.23573701]
 [-0.99340699  0.11135174  0.02726441 -0.06601259]
 [ 0.03490594  0.06726245  0.99712453 -0.47784681]
 [ 0.          0.          0.          1.        ]]","[[ 0.0773103   0.99289802 -0.09042475  0.23851352]
 [-0.99524651  0.07146818 -0.06615656 -0.06492982]
 [-0.05922423  0.0951095   0.99370351 -0.4766706 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,85,63,73,30,0.0,0.0,0.0,0.0,"[[ 0.36619524  0.91469934 -0.17095659 -0.06408163]
 [-0.93012002  0.36530671 -0.03778572  0.0703121 ]
 [ 0.02788901  0.1728471   0.98455375 -0.41119125]
 [ 0.          0.          0.          1.        ]]","[[ 0.35486755  0.92909031 -0.10421237 -0.05332601]
 [-0.9007436   0.30990434 -0.30433577  0.06722191]
 [-0.25045955  0.20186752  0.94684715 -0.41172867]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,86,9,41,30,0.0,0.0,0.0,0.0,"[[ 0.86905324  0.44551193  0.21509436  0.17059651]
 [ 0.4535566  -0.89112939  0.01322183 -0.11556003]
 [ 0.19756739  0.086067   -0.97650376 -0.45464241]
 [ 0.          0.          0.          1.        ]]","[[ 0.88943703  0.43838416  0.12931011  0.17217671]
 [ 0.43213505 -0.89872791  0.07448117 -0.12505409]
 [ 0.14886597 -0.01036688 -0.98880304 -0.45191514]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,86,63,69,30,0.0,0.0,0.0,0.0,"[[-0.63068267 -0.76359201 -0.13844352 -0.02139051]
 [ 0.77595121 -0.61778287 -0.1274521   0.06856049]
 [ 0.01179337 -0.18780725  0.9821351  -0.41596725]
 [ 0.          0.          0.          1.        ]]","[[-0.62080322 -0.78319802  0.03470188 -0.02488221]
 [ 0.75901424 -0.61153389 -0.2234361   0.0794505 ]
 [ 0.19621608 -0.11237063  0.97410066 -0.41087436]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,87,9,40,30,0.0,0.0,0.0,0.0,"[[ 0.70066125 -0.71026751  0.06777807  0.11725461]
 [ 0.70766638  0.67967917 -0.19298838  0.09526323]
 [ 0.09100603  0.18318374  0.9788573  -0.44153495]
 [ 0.          0.          0.          1.        ]]","[[ 0.66979288 -0.7393588   0.06874639  0.11804601]
 [ 0.73575325  0.64831759 -0.19583531  0.09550122]
 [ 0.10022307  0.18174947  0.97822414 -0.44528346]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,87,63,65,25,0.7059131542580757,0.7551714458455692,0.0020695046182535393,0.0018630687560780247,"[[-0.97684669 -0.02587961  0.21236948  0.07082214]
 [-0.20841837  0.33919462 -0.91733788 -0.11337393]
 [-0.04829423 -0.94036017 -0.33673493 -0.39944241]
 [ 0.          0.          0.          1.        ]]","[[-0.98613678  0.01952931  0.16478121  0.0682555 ]
 [-0.14795642  0.34608083 -0.92646476 -0.11196687]
 [-0.07512084 -0.93800142 -0.33839355 -0.40034744]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,88,9,34,30,0.0,0.0,0.0,0.0,"[[ 0.79533663  0.54665607  0.26192898  0.18607158]
 [ 0.57618487 -0.81599251 -0.04655333 -0.1157617 ]
 [ 0.18828342  0.18794508 -0.96396369 -0.44418342]
 [ 0.          0.          0.          1.        ]]","[[ 0.85349305  0.49703071  0.15655699  0.18007042]
 [ 0.50442603 -0.86340972 -0.00883361 -0.12009599]
 [ 0.13078225  0.08651085 -0.98762942 -0.44082939]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,88,63,76,30,0.0,0.0,0.0,0.0,"[[-0.95327181  0.30027483  0.03328494 -0.07038418]
 [-0.30198017 -0.94377014 -0.13455813 -0.00352424]
 [-0.00899109 -0.13832187  0.99034652 -0.44492432]
 [ 0.          0.          0.          1.        ]]","[[-0.95996046  0.2773111  -0.03967949 -0.06393358]
 [-0.26710127 -0.94876998 -0.16879703  0.0100893 ]
 [-0.084456   -0.15144004  0.98485182 -0.44032938]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,89,9,32,30,0.0,0.0,0.0,0.0,"[[ 0.48165935  0.87308907  0.07562901  0.24111142]
 [-0.86469293  0.48750883 -0.12100113  0.08681474]
 [-0.14251458 -0.00711455  0.98976713 -0.46055641]
 [ 0.          0.          0.          1.        ]]","[[ 0.48342431  0.8732326   0.06136578  0.23673032]
 [-0.85808221  0.48657197 -0.16414214  0.08230562]
 [-0.17319314  0.02669341  0.98452608 -0.45899125]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,89,63,75,30,0.0,0.0,0.0,0.0,"[[-0.79265441 -0.6037513  -0.08475466 -0.08589502]
 [ 0.6096275  -0.78656618 -0.0983258   0.01391962]
 [-0.00730082 -0.12960715  0.99153854 -0.4445363 ]
 [ 0.          0.          0.          1.        ]]","[[-0.86736463 -0.49481921  0.05322175 -0.08471788]
 [ 0.48157336 -0.86147304 -0.16109408  0.00903632]
 [ 0.12556154 -0.11409713  0.98550299 -0.44472858]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,90,9,31,30,0.0,0.0,0.0,0.0,"[[-0.59395506  0.75251984  0.28448423 -0.04085661]
 [ 0.78060816  0.62461692 -0.02246333  0.05929774]
 [-0.19459777  0.2087285  -0.95841751 -0.43434597]
 [ 0.          0.          0.          1.        ]]","[[-0.63328044  0.7590462   0.15101244 -0.04246958]
 [ 0.77004781  0.6374988   0.02493285  0.0578    ]
 [-0.07734507  0.13207629 -0.98821738 -0.4329715 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,90,63,62,30,0.009776083952323373,0.0246426412160995,0.0031768796291392646,0.0030513047888060087,"[[ 0.82270657  0.5330014  -0.19764464  0.06254751]
 [-0.56783113  0.78694933 -0.24140954 -0.00694457]
 [ 0.0268647   0.31083799  0.95008317 -0.44971666]
 [ 0.          0.          0.          1.        ]]","[[ 0.80604199  0.58223701 -0.10628441  0.06776666]
 [-0.58648025  0.76157985 -0.27574818 -0.01542257]
 [-0.07960673  0.28459832  0.95533584 -0.45033461]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,91,9,34,30,0.0,0.004109618210080276,0.0,0.003072450366675178,"[[ 0.92187802  0.38319517  0.05746639  0.08963041]
 [ 0.34746468 -0.88317076  0.31508365 -0.07977507]
 [ 0.17149117 -0.27050115 -0.94732249 -0.4689534 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.92906526  0.36740195  0.04305284  0.07214759]
 [ 0.34460181 -0.90191971  0.26036595 -0.08274471]
 [ 0.13448916 -0.22706087 -0.96454965 -0.46847108]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,91,63,63,30,0.0,0.0,0.0,0.0,"[[ 0.88998774 -0.45519358 -0.02684443  0.15659261]
 [ 0.45598013  0.88869201  0.04804819 -0.09168856]
 [ 0.0019852  -0.05500283  0.99848423 -0.43990367]
 [ 0.          0.          0.          1.        ]]","[[ 0.86031801 -0.47912595 -0.17404382  0.1578446 ]
 [ 0.48324037  0.87524188 -0.02074594 -0.09023566]
 [ 0.16227036 -0.06625689  0.98451935 -0.43893555]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,92,9,45,30,0.0,0.0,0.0,0.0,"[[-0.51154014  0.85920928  0.00927903  0.20094187]
 [ 0.85911748  0.5112296   0.02369504 -0.08748882]
 [ 0.01561529  0.02009274 -0.99967617 -0.46592924]
 [ 0.          0.          0.          1.        ]]","[[-0.49429253  0.86790153 -0.04921206  0.20798095]
 [ 0.85645504  0.49590455  0.14339963 -0.08408114]
 [ 0.14886124  0.02873345 -0.98844055 -0.46650175]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,92,63,60,30,0.0,0.0,0.0,0.0,"[[ 0.88679169  0.44923693 -0.10856644 -0.15563078]
 [ 0.46011377 -0.83601326  0.29896011 -0.07279257]
 [ 0.04354094 -0.31506826 -0.94806971 -0.50096294]
 [ 0.          0.          0.          1.        ]]","[[ 0.86797882  0.49543173 -0.03406129 -0.16112653]
 [ 0.47802939 -0.81496861  0.32758826 -0.06578718]
 [ 0.13453874 -0.30062197 -0.94420642 -0.49885766]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,93,9,33,30,0.040673356837145354,0.1295883385400665,0.0032508952079184994,0.002830411655288125,"[[ 0.48943416 -0.82365007 -0.28645204 -0.16701765]
 [ 0.85591233  0.51660865 -0.02301263 -0.08423277]
 [ 0.16693796 -0.23391467  0.95781817 -0.48862511]
 [ 0.          0.          0.          1.        ]]","[[ 0.57351581 -0.79959137 -0.1781383  -0.16900517]
 [ 0.78426994  0.5987434  -0.16256383 -0.07916811]
 [ 0.23664376 -0.04647559  0.97048429 -0.49446889]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,93,63,56,30,0.7335841682501295,0.7095515201243738,0.002231961427289215,0.0019806896434984276,"[[-0.98689988  0.04374428 -0.15529025  0.0453641 ]
 [ 0.16127791  0.2928504  -0.94245853 -0.11957841]
 [ 0.00424964 -0.9551571  -0.29606901 -0.40485151]
 [ 0.          0.          0.          1.        ]]","[[-0.99784994  0.02148058 -0.06191998  0.04485357]
 [ 0.06549875  0.29329918 -0.95377435 -0.12298832]
 [-0.00232655 -0.95577935 -0.29407552 -0.39483466]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,94,9,28,30,0.09759963010394201,0.12069379846140274,0.002991156642228448,0.0028765784912150186,"[[-0.18292163 -0.95715888 -0.22446949 -0.13365948]
 [ 0.93671782 -0.10036032 -0.33539162 -0.13773484]
 [ 0.29849524 -0.27161495  0.91494585 -0.5085365 ]
 [ 0.          0.          0.          1.        ]]","[[-0.15455568 -0.95704519 -0.24531009 -0.1486112 ]
 [ 0.92044482 -0.04925508 -0.38775672 -0.13666738]
 [ 0.35901794 -0.28572441  0.88851994 -0.51377823]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,94,63,72,30,0.0024129815166695455,0.004134997408878909,0.0038514333515651694,0.0034419872034863476,"[[ 0.98399846 -0.16886033  0.05686145 -0.01754315]
 [ 0.1772777   0.8958173  -0.40753402 -0.04354911]
 [ 0.01787886  0.41109312  0.91141801 -0.45960104]
 [ 0.          0.          0.          1.        ]]","[[ 0.94289437 -0.33300582 -0.0075711  -0.02837946]
 [ 0.29984092  0.85844995 -0.41612391 -0.03983067]
 [ 0.14507109  0.39009077  0.9092764  -0.45735315]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,95,9,33,30,0.0,0.0,0.0,0.0,"[[-0.56609875 -0.79009615 -0.23511759 -0.2675409 ]
 [ 0.78311269 -0.42638156 -0.45269557 -0.08646843]
 [ 0.25742322 -0.44039396  0.86010839 -0.50065253]
 [ 0.          0.          0.          1.        ]]","[[-0.58273894 -0.81231837 -0.02354142 -0.27698641]
 [ 0.75225743 -0.52824031 -0.39379047 -0.08903681]
 [ 0.3074477  -0.24718625  0.91889873 -0.51255515]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,95,63,47,30,0.0,0.0,0.0,0.0,"[[-0.98596313 -0.1654056   0.02275278  0.12996003]
 [ 0.1516015  -0.94399333 -0.29307607 -0.01440315]
 [ 0.0699549  -0.28551285  0.95581835 -0.44935068]
 [ 0.          0.          0.          1.        ]]","[[-0.99930543 -0.0356582  -0.01082389  0.12558016]
 [ 0.03719716 -0.97197782 -0.23211092 -0.00583968]
 [-0.00224393 -0.23235232  0.9726291  -0.44208455]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,96,9,25,30,0.0,0.0,0.0,0.0,"[[ 0.2587942   0.9556487   0.14057429  0.25549988]
 [ 0.89464773 -0.29201355  0.3381324  -0.1496589 ]
 [ 0.36418539  0.03825777 -0.93054035 -0.4718666 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.2486254   0.94706509  0.20310866  0.25330149]
 [ 0.90273955 -0.30257071  0.30579776 -0.13836062]
 [ 0.35106511  0.10732513 -0.93017988 -0.46694151]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,96,63,53,30,0.0,0.0,0.0,0.0,"[[ 0.35416611  0.93158986 -0.08189447 -0.1984461 ]
 [ 0.8844789  -0.30523406  0.35288701  0.08422732]
 [ 0.30374898 -0.19741455 -0.93207513 -0.43927229]
 [ 0.          0.          0.          1.        ]]","[[ 0.25649165  0.95866962 -0.12314457 -0.18781787]
 [ 0.88245094 -0.18028832  0.43448413  0.09943973]
 [ 0.39432521 -0.22011059 -0.89222136 -0.43969581]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,97,9,34,30,0.0,0.0,0.0,0.0,"[[-0.88382507 -0.46541601 -0.04734123 -0.19187664]
 [ 0.45541429 -0.83282759 -0.31463635 -0.01512197]
 [ 0.10700972 -0.29964337  0.948031   -0.46923958]
 [ 0.          0.          0.          1.        ]]","[[-0.84827718 -0.50258503 -0.16683558 -0.18838619]
 [ 0.52950806 -0.80909159 -0.25493534 -0.01380852]
 [-0.00685858 -0.30459661  0.95245675 -0.47026286]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,97,63,51,30,0.5061161254102609,0.6752947400241838,0.0023765887167254713,0.001791623977621062,"[[-0.99603559  0.07427295 -0.04895533  0.04523196]
 [ 0.07556098  0.41599204 -0.90622357 -0.12092931]
 [-0.04694287 -0.90633005 -0.41995501 -0.42375091]
 [ 0.          0.          0.          1.        ]]","[[-0.99668685  0.01383284 -0.08014966  0.0377841 ]
 [ 0.07763185  0.45573725 -0.88672254 -0.12445975]
 [ 0.02426129 -0.89000686 -0.45530119 -0.41483124]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,98,9,25,30,0.0,0.0,0.0,0.0,"[[ 5.40608637e-01  8.40792192e-01  2.84744157e-02  1.98598247e-01]
 [-8.41274055e-01  5.40319584e-01  1.76836596e-02 -9.38062600e-02]
 [-5.17001518e-04 -3.35147262e-02  9.99438090e-01 -5.05187417e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.46568756  0.88111245 -0.08231615  0.2049719 ]
 [-0.87969623  0.47103623  0.06526423 -0.09141199]
 [ 0.09627901  0.04202047  0.99446701 -0.50349967]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,98,63,51,30,0.01418098980825704,0.0,0.0030382316446462957,0.0,"[[ 0.43667705 -0.86904293  0.23254578 -0.0224495 ]
 [ 0.89956806  0.41907914 -0.12308528 -0.00745743]
 [ 0.0095113   0.26293927  0.9647655  -0.43725622]
 [ 0.          0.          0.          1.        ]]","[[ 0.48310344 -0.8600431   0.16412474 -0.0259622 ]
 [ 0.83097466  0.39131705 -0.3954138   0.00181415]
 [ 0.27584811  0.32740927  0.90372064 -0.43546632]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,99,9,32,30,0.0,0.0,0.0,0.0,"[[-0.77072692  0.59190995  0.23584451  0.22371216]
 [-0.59766751 -0.7998968   0.05439361 -0.09416473]
 [ 0.22084739 -0.09903399  0.97026734 -0.50758143]
 [ 0.          0.          0.          1.        ]]","[[-0.83892152  0.53535325  0.09801823  0.22828384]
 [-0.54405168 -0.820009   -0.17774423 -0.09545801]
 [-0.01478012 -0.20244044  0.97918303 -0.50773005]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,99,63,59,30,0.0,0.0,0.0,0.0,"[[ 0.82299524  0.55460714 -0.12284036  0.18047715]
 [-0.56790488  0.80817714 -0.15599278 -0.13213025]
 [ 0.01276206  0.19814295  0.98009005 -0.48825046]
 [ 0.          0.          0.          1.        ]]","[[ 0.77412558  0.59849047 -0.20624922  0.17923118]
 [-0.61773227  0.78539479 -0.03952041 -0.12062514]
 [ 0.13833448  0.15800056  0.97770108 -0.48087166]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,100,9,23,30,0.03198566652775285,0.0568958541830803,0.0029224029095526625,0.002612257718972416,"[[ 0.87132374 -0.45894129 -0.17368891  0.0235855 ]
 [ 0.44002477  0.88741105 -0.13740391 -0.01733196]
 [ 0.21719378  0.04329586  0.97516785 -0.41498558]
 [ 0.          0.          0.          1.        ]]","[[ 0.83685916 -0.49278698 -0.23838569  0.02933037]
 [ 0.46731084  0.8699058  -0.15774813 -0.01215696]
 [ 0.28510932  0.02061276  0.95827334 -0.41884409]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,100,63,40,30,0.0,0.0,0.0,0.0,"[[-0.39841574  0.90080816  0.17265444  0.06907117]
 [-0.9163391  -0.38274666 -0.117591    0.0753928 ]
 [-0.03984402 -0.20506012  0.97793804 -0.38680278]
 [ 0.          0.          0.          1.        ]]","[[-0.47287907  0.87810026  0.07297478  0.07437744]
 [-0.84325719 -0.42698103 -0.32650346  0.07704462]
 [-0.25554393 -0.21593316  0.94237475 -0.38545286]
 [ 0.          0.          0.          1.        ]]"
