Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-home_md-home_md_scan9_2012_sep_30,23,27,27.0,30,0.1496106306127183,0.15278523378732148,0.021324530327440906,0.021052844414283962,"[[-0.25813536 -0.87312536  0.41354351 -0.56733112]
 [-0.963238    0.19962379 -0.17978567  0.34610795]
 [ 0.07442231 -0.44474986 -0.89255749  1.59528003]
 [ 0.          0.          0.          1.        ]]","[[-0.22644576 -0.88062236  0.41620498 -0.55518517]
 [-0.96606618  0.14854948 -0.21130355  0.39534185]
 [ 0.1242516  -0.44993035 -0.88437787  1.58235524]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,29,13.0,30,0.4440168370414913,0.46265784726398074,0.019157033025356884,0.017864353608670697,"[[-0.47763191  0.76759823  0.42738825 -1.33042298]
 [-0.30451374  0.31166807 -0.90007466  3.22692091]
 [-0.82409899 -0.56004997  0.08488159  1.65333227]
 [ 0.          0.          0.          1.        ]]","[[-0.60142516  0.69460923  0.39472242 -1.07797186]
 [-0.32761004  0.23619653 -0.91481302  3.33926156]
 [-0.72866964 -0.67950659  0.08550642  1.60597443]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,30,0.0,30,0.1432556300699915,0.15569449732040883,0.019798281038897553,0.01741044820704653,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 9.91302982e-01  1.30533632e-01 -1.67143140e-02  4.71311351e-02]
 [-1.31598615e-01  9.83702850e-01 -1.22517379e-01  5.04684659e-02]
 [ 4.49279865e-04  1.23651424e-01  9.92325614e-01 -1.95958942e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,31,8.0,30,0.3240581436386095,0.3382301041115229,0.02185637566594191,0.021638468597941458,"[[-0.54680808  0.54771138  0.633256   -1.18245949]
 [ 0.50534305  0.81894294 -0.27195748  0.93938058]
 [-0.66755474  0.17130297 -0.72458676  1.26776661]
 [ 0.          0.          0.          1.        ]]","[[-0.59843592  0.56912478  0.56388956 -1.10695759]
 [ 0.52626526  0.80993319 -0.25894612  0.95270082]
 [-0.60408553  0.14179283 -0.78420372  1.37886944]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,32,42.0,30,0.08484569691393828,0.09411788235764715,0.022133110650474273,0.022630382134600134,"[[ 0.95868728  0.2227697   0.17689647 -0.30843982]
 [-0.24768224  0.95953797  0.13394176 -0.29368326]
 [-0.13990071 -0.17222238  0.97507294 -0.2990751 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.9771126   0.12614162  0.17128707 -0.23030838]
 [-0.16098074  0.96483811  0.20778023 -0.33875217]
 [-0.13905456 -0.2305986   0.96306184 -0.28611821]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,33,11.0,30,0.19908814589665655,0.35469231497354886,0.024397105380456554,0.021349756681501162,"[[ 0.94438803  0.31106618 -0.10662594 -0.78685365]
 [ 0.27042368 -0.55019298  0.79003716 -1.83214334]
 [ 0.187089   -0.77493582 -0.60371532  2.7109688 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.92934131  0.28613526 -0.2333481  -0.48782127]
 [ 0.36421285 -0.81418851  0.45215712 -0.79802826]
 [-0.06061124 -0.50519667 -0.86087316  3.41154712]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,34,42.0,30,0.4302997757210096,0.4755504311842563,0.02409212822444713,0.02366987814669356,"[[-0.08911175 -0.9903611  -0.10603765  0.10091095]
 [ 0.95485256 -0.11523458  0.27382034 -0.28040276]
 [-0.28340022 -0.07684971  0.95591759 -0.19523057]
 [ 0.          0.          0.          1.        ]]","[[-0.1238591  -0.99175367  0.03291786 -0.07436962]
 [ 0.92124446 -0.10259949  0.37520925 -0.39301496]
 [-0.3687378   0.07679848  0.92635546 -0.17835951]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,35,16.0,30,0.2232708028621194,0.2677137637841151,0.02260867347640434,0.02061058620991334,"[[ 0.64141104 -0.69825004 -0.31786596  0.2007672 ]
 [-0.51513684 -0.08494118 -0.85288864  2.51835896]
 [ 0.56852961  0.71079665 -0.41417653  1.16115017]
 [ 0.          0.          0.          1.        ]]","[[ 0.61148703 -0.7273062  -0.31162367  0.18626106]
 [-0.54770439 -0.10482776 -0.83007894  2.48012151]
 [ 0.57105475  0.67826015 -0.46244961  1.36571307]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,36,17.0,30,0.24775199395629008,0.3040373854269039,0.022015635818980302,0.02110374887568276,"[[-0.48174532  0.70543471 -0.51988779  0.84634593]
 [ 0.34069904 -0.39581973 -0.85279007  1.8921303 ]
 [-0.80736956 -0.5879529  -0.04965663  1.46565364]
 [ 0.          0.          0.          1.        ]]","[[-0.56400176  0.62709733 -0.53726246  0.90045622]
 [ 0.17346556 -0.54612845 -0.81954464  1.94726728]
 [-0.80734857 -0.55542115  0.19923762  0.91133088]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,37,13.0,30,0.23512870119315607,0.24470847148004574,0.02260341157898485,0.021927709545965013,"[[ 0.09363542  0.87670754 -0.47182232  0.61985365]
 [ 0.01206377 -0.47486868 -0.87997398  1.60426343]
 [-0.99553346  0.07670477 -0.05504093  1.93957276]
 [ 0.          0.          0.          1.        ]]","[[-0.00830675  0.88565733 -0.46426511  0.68375675]
 [-0.09338867 -0.46293906 -0.88145674  1.73488138]
 [-0.99559508  0.03603506  0.08655588  1.70837096]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,38,2.0,30,0.09410759710962188,0.10531551672402188,0.02679575104200051,0.02539876675212844,"[[ 0.30611543  0.82752563 -0.47063222  0.30379656]
 [-0.87549109  0.05053979 -0.4805841   1.65575833]
 [-0.37391001  0.55914852  0.73996232 -0.46178222]
 [ 0.          0.          0.          1.        ]]","[[ 0.40122929  0.79637844 -0.4525444   0.25362192]
 [-0.82996531  0.10706433 -0.54744389  1.69997893]
 [-0.38752114  0.59524667  0.70392383 -0.42310538]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,39,3.0,30,0.08732828297600592,0.10345676484639309,0.02487591250015515,0.024909709872119858,"[[ 0.85562569  0.51619519  0.03804213 -0.79967312]
 [-0.37434841  0.56639694  0.73420554 -1.50904647]
 [ 0.35744643 -0.64244613  0.67786062 -0.5675117 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.81024899  0.5724475   0.12569975 -0.98837595]
 [-0.43338604  0.44081927  0.78603747 -1.52134502]
 [ 0.39455432 -0.69136259  0.60526413 -0.41014184]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,40,11.0,30,0.12522850982549538,0.14059803797619738,0.02493504441039183,0.025032132526486766,"[[ 0.66727524  0.59321489  0.45037745 -1.31041873]
 [-0.64431052  0.15640156  0.74860037 -1.07112629]
 [ 0.37364115 -0.78970542  0.48657748  0.04096094]
 [ 0.          0.          0.          1.        ]]","[[ 0.74639683  0.42522971  0.51192916 -1.36384036]
 [-0.60439057  0.11112675  0.78889979 -1.17783405]
 [ 0.27857461 -0.89823746  0.33994948  0.33944861]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,41,1.0,30,0.06858662925367329,0.07136829457175897,0.025543634881751216,0.02483765824302798,"[[ 0.67242842  0.0577501   0.73790579 -1.58599289]
 [ 0.53266683 -0.72996486 -0.42827252  0.95633321]
 [ 0.51391251  0.68104055 -0.52161067  1.30032896]
 [ 0.          0.          0.          1.        ]]","[[ 0.75117627  0.17872468  0.63544607 -1.49564614]
 [ 0.57813168 -0.64273467 -0.50264888  1.08189661]
 [ 0.31858746  0.74494941 -0.58613343  1.409016  ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,43,1.0,30,0.08172035451114108,0.09186179865630259,0.0213394095174407,0.01979241388230473,"[[ 0.13435442 -0.53918089  0.83140415 -3.60011298]
 [ 0.52374991  0.75088119  0.4023226   0.12105217]
 [-0.84121039  0.38139403  0.38328015 -0.66995002]
 [ 0.          0.          0.          1.        ]]","[[ 0.33507117 -0.61405416  0.71460815 -3.14406762]
 [ 0.64515427  0.70228233  0.30095764  0.52572231]
 [-0.68666096  0.36019026  0.63147422 -1.41511899]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,44,10.0,30,0.18009052486436258,0.1924043044273253,0.02156072332823476,0.02082689707551436,"[[-0.25543951  0.96680459  0.00628821 -0.105527  ]
 [ 0.57340646  0.14625673  0.80611042 -1.99946357]
 [ 0.77843156  0.20951815 -0.59173174  3.18758165]
 [ 0.          0.          0.          1.        ]]","[[-0.17950325  0.98312173 -0.0353589   0.07505181]
 [ 0.6923861   0.15178896  0.70538047 -1.56768851]
 [ 0.69884195  0.10213607 -0.70794643  3.5044223 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,45,5.0,30,0.061346366990642186,0.06463303654680586,0.020863715158879945,0.02019037490125647,"[[ 0.8003363  -0.12830702  0.58566126 -2.7091613 ]
 [ 0.50359605 -0.38622019 -0.77280333  2.62433666]
 [ 0.3253503   0.91343925 -0.24449113 -0.06780571]
 [ 0.          0.          0.          1.        ]]","[[ 0.79993552  0.04562644  0.59834889 -2.98076256]
 [ 0.57382719 -0.34989127 -0.74047177  2.37939318]
 [ 0.17557196  0.93567854 -0.30607215  0.25226026]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,46,4.0,30,0.05527115318678807,0.07368852146748447,0.024151861368477887,0.023080030655355695,"[[ 0.27329361 -0.54972198 -0.78937719  2.04782501]
 [ 0.9513797   0.03325887  0.30621973 -1.18047441]
 [-0.14208192 -0.83468532  0.53208377  0.28552866]
 [ 0.          0.          0.          1.        ]]","[[ 0.17106705 -0.52009    -0.83680491  2.17371061]
 [ 0.9849485   0.06893853  0.15850528 -0.90264198]
 [-0.02474891 -0.85132477  0.52405498  0.1710804 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,47,9.0,30,0.10257989380391228,0.10824500108564773,0.022581772370629583,0.02184558999162524,"[[ 0.92894604  0.2602522   0.2633022  -0.87046438]
 [-0.28885101  0.95437118  0.07576769 -0.32287592]
 [-0.23156932 -0.1464392   0.96173344 -0.76403442]
 [ 0.          0.          0.          1.        ]]","[[ 0.96645807  0.17570654  0.1873126  -0.74372822]
 [-0.19132578  0.97911846  0.06871306 -0.33589213]
 [-0.1713279  -0.10224602  0.97989413 -0.85908675]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,48,7.0,30,0.19237391340864235,0.20061730987275858,0.022859161345317056,0.0216477059075904,"[[ 0.92526182  0.3353574  -0.17727375 -0.30522475]
 [-0.25130979  0.19187983 -0.94869675  3.03263572]
 [-0.28413722  0.92234351  0.26181768  0.75549724]
 [ 0.          0.          0.          1.        ]]","[[ 0.92988011  0.26568403 -0.25443068 -0.149374  ]
 [-0.30444145  0.16756959 -0.93767576  3.04512661]
 [-0.20649063  0.94938529  0.23670486  0.81533319]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,49,11.0,30,0.2325306431850796,0.2375842061853704,0.021237618580486256,0.0211678597379228,"[[ 0.91935383 -0.36928476  0.13571033 -1.77838261]
 [ 0.25830592  0.30636838 -0.91619674  2.48311604]
 [ 0.29676014  0.87736377  0.37704938  0.32579788]
 [ 0.          0.          0.          1.        ]]","[[ 0.90934953 -0.40108435  0.1105205  -1.74172847]
 [ 0.25377948  0.32426634 -0.91128882  2.50015823]
 [ 0.32966561  0.85672789  0.39665842  0.24804015]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,52,87.0,30,0.1442286348501665,0.1551997780244173,0.022331555835477423,0.021408990209823595,"[[ 0.9440596   0.07475111 -0.32119113  0.29847733]
 [-0.0287013   0.98889953  0.14578734 -0.23730356]
 [ 0.32852352 -0.12841333  0.93572555 -0.55496457]
 [ 0.          0.          0.          1.        ]]","[[ 0.89773878  0.14929938 -0.41445721  0.41839303]
 [-0.14626547  0.98846624  0.03925425 -0.05810032]
 [ 0.4155376   0.02538071  0.90922182 -0.59489916]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,53,18.0,30,0.6538082500351964,0.6893742080810925,0.02132583885660257,0.021132164918447775,"[[ 0.42955951  0.74068658 -0.51658689  0.50225146]
 [-0.83029211  0.54889416  0.09659298 -0.21585895]
 [ 0.35509665  0.38742559  0.85076894 -0.08971366]
 [ 0.          0.          0.          1.        ]]","[[ 0.43957704  0.75032471 -0.49374574  0.48605067]
 [-0.80956422  0.56908031  0.14406033 -0.22100381]
 [ 0.389073    0.33639327  0.85759068 -0.08286776]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,54,62.0,30,0.2958164279363087,0.3035424745765245,0.020689204458269318,0.02109792160963428,"[[ 0.79345689  0.57679895 -0.19423988  0.10023049]
 [-0.5965232   0.80034001 -0.06013268  0.07296378]
 [ 0.12077348  0.16358129  0.97910925 -0.26917856]
 [ 0.          0.          0.          1.        ]]","[[ 0.80720244  0.55902029 -0.18952712  0.10353598]
 [-0.56490532  0.82472615  0.02662254 -0.01541798]
 [ 0.17119051  0.0855751   0.9815145  -0.26077207]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,55,24.0,30,0.22198539778782442,0.24872081708842744,0.023190890072188396,0.023037846793890274,"[[ 0.98773606  0.14082813  0.0674159   0.03090999]
 [ 0.05645846 -0.72472654  0.68671966 -0.70928675]
 [ 0.14556754 -0.67449158 -0.72378948  1.71385415]
 [ 0.          0.          0.          1.        ]]","[[ 0.99830047  0.0162558  -0.0559636   0.19776324]
 [ 0.04378198 -0.8429968   0.53613388 -0.50106192]
 [-0.03846185 -0.5376729  -0.84227581  1.83690676]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,57,7.0,30,0.13601954948002792,0.16083122037261602,0.024444588356325955,0.023544523228136972,"[[-0.03230956 -0.90181554 -0.43091162  0.38441639]
 [-0.13817382  0.43102712 -0.89169704  1.94015304]
 [ 0.98988085  0.03073037 -0.13853359  1.87541927]
 [ 0.          0.          0.          1.        ]]","[[ 0.12896483 -0.87641621 -0.46396411  0.5807173 ]
 [-0.0311037   0.46406601 -0.88525437  2.01228816]
 [ 0.99116125  0.12859768  0.03258841  1.49624314]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,23,58,2.0,30,0.12131272191558552,0.15651710489690895,0.02654669698563322,0.023112805570164062,"[[-0.51135288 -0.85747143 -0.05710499 -0.47027581]
 [ 0.71706383 -0.4623565   0.52158022 -0.3037254 ]
 [-0.473643    0.22576362  0.85128908 -1.21577734]
 [ 0.          0.          0.          1.        ]]","[[-0.5465535  -0.81078538  0.20953841 -0.94016728]
 [ 0.71856026 -0.32555826  0.61455916 -0.45669058]
 [-0.43005862  0.48645544  0.76053316 -0.99073498]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,24,26,18.0,30,0.3698096914543824,0.3790361685874655,0.022585541956229273,0.022124733446181294,"[[ 0.76406509 -0.08732993  0.63920108 -1.36386462]
 [-0.51758749  0.50846315  0.68816308 -2.14236998]
 [-0.38510743 -0.85664386  0.34329806 -0.79816662]
 [ 0.          0.          0.          1.        ]]","[[ 0.78667243 -0.12169537  0.60525757 -1.23764464]
 [-0.48392839  0.48721146  0.72693762 -2.22385943]
 [-0.38335337 -0.86476311  0.32438398 -0.72423817]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,24,27,9.0,30,0.3534082248069722,0.41350034794711205,0.024792317368385813,0.02302341702781206,"[[ 0.98278727 -0.10591866 -0.15136191  0.35749418]
 [ 0.15274919  0.00506279  0.98825202 -2.84275831]
 [-0.10390802 -0.99436191  0.02115464  0.24609665]
 [ 0.          0.          0.          1.        ]]","[[ 0.99881678  0.0109516   0.04738246 -0.17059468]
 [-0.0474233   0.00350035  0.99886875 -2.90825563]
 [ 0.01077336 -0.9999339   0.00401557  0.32945129]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,24,28,65.0,30,0.5818277507323052,0.5849231685444611,0.02198274031402387,0.021773852543623542,"[[ 0.97141745  0.22895463  0.062673   -0.87226347]
 [-0.01094913 -0.22052428  0.97532003 -2.97891497]
 [ 0.23712496 -0.94812912 -0.21171428  1.14301181]
 [ 0.          0.          0.          1.        ]]","[[ 0.97143584  0.21795617  0.09384835 -0.96366376]
 [-0.03515799 -0.25892407  0.9652576  -2.93817826]
 [ 0.23468345 -0.94098535 -0.24386522  1.23696265]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,24,29,10.0,30,0.6101743836440169,0.6685748647023452,0.024308557192177737,0.02190669574047225,"[[ 0.34489902  0.30324741  0.88830494 -3.37779755]
 [-0.08834568  0.95266112 -0.29091551  0.42513304]
 [-0.93447296  0.02185857  0.35536249  0.58445716]
 [ 0.          0.          0.          1.        ]]","[[ 0.30668796  0.34673854  0.8864056  -3.42033168]
 [-0.14279923  0.93750534 -0.31732023  0.5538061 ]
 [-0.94103713 -0.02925974  0.3370356   0.72093171]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,24,30,5.0,30,0.44194219111488564,0.5125706504231704,0.025891863661731605,0.024626699486258494,"[[ 0.92184306 -0.38617154  0.03281649 -1.22733755]
 [ 0.07536086  0.09554895 -0.99256795  2.79956957]
 [ 0.38016591  0.91746495  0.11718335 -0.23119497]
 [ 0.          0.          0.          1.        ]]","[[ 0.89729584 -0.4179259  -0.14212004 -0.67403372]
 [-0.04721044  0.22925219 -0.97222148  2.79915425]
 [ 0.43889787  0.87907984  0.18597658 -0.55348267]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,24,31,16.0,30,0.330432768660667,0.35449752955708486,0.023512666098002833,0.0227427961351953,"[[ 0.13296714 -0.28657308  0.94878639 -1.19277665]
 [-0.89618132  0.37408172  0.23858313 -0.8316034 ]
 [-0.42329515 -0.88200835 -0.20708087  0.80081929]
 [ 0.          0.          0.          1.        ]]","[[ 0.09937445 -0.1730711   0.97988321 -1.26289831]
 [-0.88595489  0.43292457  0.16631371 -0.72596703]
 [-0.45299962 -0.88465966 -0.11031155  0.70626916]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,24,33,10.0,30,0.18026735099546704,0.18734552644587246,0.023114306885608244,0.022749442344595795,"[[ 0.79544538  0.56020675 -0.23116022  0.02606038]
 [ 0.02528836  0.35042136  0.9362507  -1.1758077 ]
 [ 0.60549744 -0.75058195  0.26457434  0.82766413]
 [ 0.          0.          0.          1.        ]]","[[ 0.75024824  0.59824418 -0.28148087  0.10977382]
 [ 0.04274095  0.38096445  0.92360126 -1.15582989]
 [ 0.65977329 -0.70496098  0.26024838  0.84577643]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,24,34,31.0,30,0.4503901190889851,0.47521875098714345,0.023527535953284107,0.022722672060499233,"[[ 0.92671743 -0.34341141 -0.15252347 -0.26734945]
 [ 0.3153409   0.93149638 -0.18131359  0.09103787]
 [ 0.20434021  0.11992958  0.97152559 -0.18384161]
 [ 0.          0.          0.          1.        ]]","[[ 0.91267857 -0.38359515 -0.14097016 -0.27961116]
 [ 0.35681781  0.91612553 -0.18274319  0.04623035]
 [ 0.19924576  0.11648513  0.97300172 -0.13363852]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,24,35,35.0,30,0.3392424729779758,0.3597737493400011,0.02252806701785155,0.022225816579890197,"[[ 0.81870465  0.57418277 -0.00607045 -0.6935619 ]
 [ 0.14596339 -0.2183247  -0.96489845  2.03807025]
 [-0.55535339  0.78908078 -0.26255311  1.53398202]
 [ 0.          0.          0.          1.        ]]","[[ 0.82320026  0.56661948  0.03582861 -0.75158769]
 [ 0.17334686 -0.19074729 -0.96621237  2.02601786]
 [-0.54064054  0.80159705 -0.25524493  1.53565389]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_md-home_md_scan9_2012_sep_30,24,36,37.0,30,0.36511629461748796,0.3926205232087821,0.022880864772676257,0.021958174222801143,"[[ 0.45034646 -0.75200257 -0.48133169  0.99642464]
 [ 0.546045    0.65849545 -0.51789824  0.70065034]
 [ 0.70641554 -0.02959512  0.70717835 -0.52783359]
 [ 0.          0.          0.          1.        ]]","[[ 0.4302321  -0.76484977 -0.47948427  0.95007839]
 [ 0.57169861  0.64191786 -0.51098157  0.67968419]
 [ 0.69861365 -0.05427982  0.71343722 -0.48958629]
 [ 0.          0.          0.          1.        ]]"
