Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
7-scenes-redkitchen,7,56,37,30,0.3670752174514355,0.4215623609974171,0.024197553302337287,0.022886825414998375,"[[ 0.33947763 -0.81588329  0.46806985 -0.8340657 ]
 [ 0.66914867  0.55920258  0.48942061 -0.67890257]
 [-0.66105597  0.14706097  0.73578399 -0.02922032]
 [ 0.          0.          0.          1.        ]]","[[ 0.30344716 -0.85123389  0.42815965 -0.80575598]
 [ 0.72759739  0.49713991  0.47270916 -0.62731471]
 [-0.61524131  0.16808559  0.77021125 -0.15134255]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,7,57,24,30,0.45935517520330393,0.4870566696470388,0.02433669862908407,0.021427869731198788,"[[ 0.42404086 -0.80121442  0.42219048 -1.04918802]
 [ 0.79139735  0.55447353  0.25738946 -0.09995901]
 [-0.44031759  0.22497678  0.8691984  -0.40104691]
 [ 0.          0.          0.          1.        ]]","[[ 0.47034601 -0.75048442  0.46427122 -1.11474398]
 [ 0.76319801  0.61006085  0.21296609  0.0608571 ]
 [-0.44306143  0.25416312  0.8597079  -0.4174036 ]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,7,58,37,30,0.3725581820582887,0.411439339299682,0.021661969601325156,0.021054563401068038,"[[ 0.15159218  0.59456615 -0.78962707  2.202186  ]
 [ 0.41831694 -0.76238303 -0.49374392  0.41744358]
 [-0.89556169 -0.25546666 -0.3642884   2.30765457]
 [ 0.          0.          0.          1.        ]]","[[ 0.11893466  0.59882575 -0.79199891  2.23039675]
 [ 0.37375896 -0.76598997 -0.52303308  0.50296664]
 [-0.9198689  -0.23380992 -0.31491925  2.20876412]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,7,59,25,30,0.299198085363552,0.37880327190809104,0.025543484292186863,0.022957904189985147,"[[ 0.34162473 -0.42291319  0.83930744 -1.55005275]
 [ 0.79629631  0.60459324 -0.01947327  0.128068  ]
 [-0.4992041   0.67498997  0.54330821  1.395565  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.35852083 -0.41668945  0.83536383 -1.57411578]
 [ 0.77847321  0.62732005 -0.02118983  0.25612628]
 [-0.5152109   0.65790536  0.54928888  1.33842299]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,10,26,30,0.4642052588481485,0.6345264307160404,0.01841018691350656,0.018006862121636304,"[[ 0.88593485 -0.05258414 -0.46081922  1.02897898]
 [-0.08256812  0.95980103 -0.26826199  0.16800857]
 [ 0.45640108  0.27571162  0.84597941  0.06044897]
 [ 0.          0.          0.          1.        ]]","[[ 0.93387972 -0.03411046 -0.35595666  0.76662517]
 [-0.05015574  0.97310452 -0.22483769  0.06108118]
 [ 0.35405235  0.22782463  0.90705175  0.02117887]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,11,48,30,0.43568291871935305,0.5284063764814695,0.024299102826297617,0.022396570225108915,"[[-0.9487799  -0.29993689 -0.09927016  0.10307715]
 [-0.31405901  0.86115603  0.39972144 -1.63430153]
 [-0.03440411  0.41042435 -0.91124542  4.78822645]
 [ 0.          0.          0.          1.        ]]","[[-0.96992174 -0.24330841 -0.00726858 -0.05803408]
 [-0.23320731  0.92026855  0.31419763 -1.39800052]
 [-0.06975788  0.30644219 -0.94932977  4.89623047]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,12,35,30,0.35143084696195226,0.41514156767394134,0.023723923091984546,0.02234201562970264,"[[-0.2171517   0.93616533 -0.27647714  1.14190267]
 [-0.17970326 -0.31673451 -0.93133559  1.28947633]
 [-0.95945395 -0.15255726  0.2370114   1.66409788]
 [ 0.          0.          0.          1.        ]]","[[-0.30258323  0.89650075 -0.32361983  1.15024712]
 [-0.09343182 -0.36580024 -0.92599173  1.33266333]
 [-0.94853249 -0.24995318  0.19444672  1.70167814]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,13,44,30,0.48308244863465905,0.5053927005757144,0.022441723115308905,0.022195573688302862,"[[ 0.94176653 -0.27781471  0.18945921 -0.16071974]
 [ 0.31321925  0.51973368 -0.79483998  1.16465796]
 [ 0.12234991  0.80789597  0.5764847   1.6606161 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.93325003 -0.25898966  0.24893522 -0.27191265]
 [ 0.3417874   0.42687584 -0.83723258  1.2214217 ]
 [ 0.11057015  0.86643025  0.48690129  1.87917335]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,14,25,30,0.6036632891660172,0.6160875280650527,0.016285438683963146,0.01593936035351558,"[[-0.83691275  0.01813086  0.54703595 -0.10518959]
 [-0.4793115  -0.50683824 -0.71650226  0.74335948]
 [ 0.26426793 -0.86185049  0.43286972  1.69618832]
 [ 0.          0.          0.          1.        ]]","[[-0.85615921  0.05087174  0.51420179 -0.03333011]
 [-0.45851224 -0.53362477 -0.71064135  0.73940015]
 [ 0.23823925 -0.84418995  0.48019307  1.60490473]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,15,34,30,0.48355564606455553,0.5048425642530712,0.022746254737739956,0.021636137449208837,"[[-0.8843706   0.21184184 -0.41594672  0.35868304]
 [ 0.02665742 -0.86671255 -0.4980951  -0.16981935]
 [-0.46602363 -0.45158873  0.76084795  1.03249177]
 [ 0.          0.          0.          1.        ]]","[[-0.91991273  0.2177479  -0.326108    0.16125167]
 [-0.03538465 -0.87435066 -0.48400294 -0.19878491]
 [-0.39052337 -0.43370125  0.81203123  0.937293  ]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,16,33,30,0.42952550068185846,0.474219158780318,0.021581044819769267,0.021889371293804645,"[[ 0.96688124  0.04420981  0.25136858 -1.36959302]
 [-0.06090555  0.99639658  0.05902859  0.23420519]
 [-0.24785315 -0.07238338  0.96608978  0.13883998]
 [ 0.          0.          0.          1.        ]]","[[ 0.96726359 -0.00549545  0.25371429 -1.43412109]
 [-0.01973956  0.99510718  0.09680936  0.05240628]
 [-0.25300493 -0.09864838  0.96242247  0.15207298]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,17,34,30,0.49244563986247597,0.5180665196608352,0.01876386037984453,0.018324673572043974,"[[-0.5137356   0.84375956  0.15538834  0.35342023]
 [-0.23528128  0.03561721 -0.97127449  2.11513922]
 [-0.82505664 -0.53553825  0.180223    1.67127677]
 [ 0.          0.          0.          1.        ]]","[[-0.47578998  0.87467983  0.09251534  0.55199775]
 [-0.2602597  -0.03953071 -0.96472909  2.03957222]
 [-0.84017188 -0.48308645  0.24645223  1.49348206]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,18,21,30,0.36445125473647105,0.43178747319671407,0.0230139565710899,0.022040994580123346,"[[-0.40421485  0.90125988  0.15601598  0.64317518]
 [ 0.46239407  0.05417932  0.8850177  -3.71227114]
 [ 0.7891781   0.42987817 -0.43863731  3.73163524]
 [ 0.          0.          0.          1.        ]]","[[-0.4194075   0.9026171   0.09684898  0.81510464]
 [ 0.3134601   0.04386998  0.94858747 -3.88386532]
 [ 0.85196251  0.42820299 -0.30133384  3.31843953]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,19,36,30,0.42887294349350513,0.5709514341447505,0.022710055061713818,0.0219752994330425,"[[ 0.79145965 -0.55078781 -0.26499889 -0.06352747]
 [ 0.57469047  0.81821888  0.01577116 -0.31572404]
 [ 0.20814053 -0.16477458  0.96411973  0.00790052]
 [ 0.          0.          0.          1.        ]]","[[ 0.80386003 -0.58109487 -0.12703467 -0.37797533]
 [ 0.58873601  0.80774703  0.03057191 -0.39566916]
 [ 0.0848467  -0.09936542  0.99142703 -0.07001766]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,20,32,30,0.39246341266037116,0.5716215459123647,0.023544344432147802,0.02266285920001236,"[[ 0.86048444 -0.33002963  0.38813267 -1.37766065]
 [ 0.44283638  0.86119153 -0.24948968  0.38583579]
 [-0.25191758  0.38656125  0.88719104 -0.28567318]
 [ 0.          0.          0.          1.        ]]","[[ 9.06252145e-01 -3.04051153e-01  2.93700435e-01 -1.07519991e+00]
 [ 3.44499045e-01  9.33839834e-01 -9.62474572e-02  3.13175224e-04]
 [-2.45005015e-01  1.88403984e-01  9.51039684e-01 -5.96984905e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
7-scenes-redkitchen,8,21,30,30,0.27939740650471184,0.33594418609136295,0.023355283973294776,0.023863904906194253,"[[ 0.89195973  0.44893316 -0.05354305 -0.0317891 ]
 [-0.44028554  0.88942252  0.12278528 -0.24528963]
 [ 0.10274478 -0.08594529  0.99098785 -0.62036379]
 [ 0.          0.          0.          1.        ]]","[[ 0.89017716  0.44269249 -0.10774034  0.20144636]
 [-0.42950772  0.89426664  0.12573903 -0.28038961]
 [ 0.15201232 -0.06565471  0.98619558 -0.643585  ]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,22,27,30,0.37897570748810416,0.39546028466483013,0.02092788808070404,0.020715890328186524,"[[ 0.50858383 -0.78779899 -0.34744098  0.9399181 ]
 [ 0.82836232  0.55776179 -0.05213114  0.40696449]
 [ 0.23485816 -0.26129396  0.93625163 -0.14150204]
 [ 0.          0.          0.          1.        ]]","[[ 0.45748903 -0.81845331 -0.34761755  0.90289026]
 [ 0.86586245  0.4990276  -0.03540734  0.36755641]
 [ 0.20245    -0.28479052  0.93696764 -0.21426574]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,23,32,30,0.322979889068373,0.35938553706695103,0.023977460062992655,0.02355162966499364,"[[-0.63406245 -0.54096121  0.55256292 -1.34373657]
 [-0.5568967   0.81520958  0.15905786 -1.14442064]
 [-0.53649872 -0.20686785 -0.8181533   4.19575529]
 [ 0.          0.          0.          1.        ]]","[[-0.58604537 -0.54643884  0.59829375 -1.36894968]
 [-0.59846382  0.78968804  0.13503278 -1.12672394]
 [-0.54625258 -0.27892183 -0.7898169   4.09317562]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,24,37,30,0.49460954060186324,0.5461457040760772,0.02124245322744942,0.01940481141426938,"[[ 0.91227281 -0.39788328 -0.09719675  0.09266204]
 [ 0.37784487  0.90913513 -0.1752329  -0.08202787]
 [ 0.15808722  0.12313492  0.97971742  0.07279929]
 [ 0.          0.          0.          1.        ]]","[[ 0.93148802 -0.33663399 -0.13786817  0.27457562]
 [ 0.31930714  0.9382053  -0.13346826 -0.22169882]
 [ 0.1742786   0.0803018   0.98141663  0.07548062]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,25,36,30,0.5114692471022312,0.5333160347953763,0.021548752382965754,0.021961525318352104,"[[ 0.86817084  0.37549583 -0.32447229  1.17556687]
 [-0.40220986  0.91539281 -0.01682945 -0.52875401]
 [ 0.29070021  0.14511679  0.94574548  0.16753767]
 [ 0.          0.          0.          1.        ]]","[[ 0.86507387  0.34197841 -0.36701222  1.26271999]
 [-0.37502099  0.92679238 -0.020375   -0.51698889]
 [ 0.33317632  0.15526316  0.92999295  0.20350735]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,26,39,30,0.2859747249558082,0.3261298577948975,0.02229329770725749,0.02154309575083758,"[[ 0.38827206 -0.17231833 -0.90529067  1.86710158]
 [-0.28837319  0.91030716 -0.29695419 -0.06378488]
 [ 0.87526323  0.37636057  0.30375485  1.47894649]
 [ 0.          0.          0.          1.        ]]","[[ 0.4699495  -0.07950444 -0.87910552  1.80554167]
 [-0.28349871  0.9295759  -0.23562073 -0.16418614]
 [ 0.83592819  0.35995513  0.41431433  1.27185372]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,27,26,30,0.4187007533982647,0.44932831953653385,0.02255484077447498,0.022228109455163667,"[[-0.09128857 -0.98990197  0.10844579 -0.66576051]
 [ 0.8607957  -0.13319575 -0.49121243  0.72284763]
 [ 0.50069667  0.04850759  0.86426261 -0.09983715]
 [ 0.          0.          0.          1.        ]]","[[-0.09559028 -0.97703998  0.19040842 -0.90824912]
 [ 0.82727687 -0.18435907 -0.53068326  0.79314894]
 [ 0.55360228  0.10679233  0.82590551  0.0499956 ]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,28,31,30,0.38386673350658945,0.442423123095392,0.022011971376792963,0.02258774756447384,"[[ 0.83563623 -0.38573456 -0.39105107  1.14714421]
 [-0.04824165 -0.76071758  0.64728781 -2.76364679]
 [-0.5471607  -0.5220322  -0.65429164  4.34952455]
 [ 0.          0.          0.          1.        ]]","[[ 0.86120962 -0.38968188 -0.32629133  0.96012354]
 [-0.07795894 -0.73567427  0.67283414 -2.78510697]
 [-0.50223541 -0.5540139  -0.66394894  4.29451092]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,29,20,30,0.48721016733439093,0.5610945300386294,0.02341075254733062,0.021919440335344355,"[[-0.92578075 -0.14338207  0.3498165  -1.1449597 ]
 [-0.01639901  0.93965055  0.34174246 -1.72615585]
 [-0.37770501  0.31064195 -0.87226172  4.37672891]
 [ 0.          0.          0.          1.        ]]","[[-0.92111385 -0.20330901  0.33198604 -1.08954764]
 [-0.03968849  0.89739147  0.43944667 -1.87964454]
 [-0.3872649   0.39160439 -0.83466873  4.24991077]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,30,36,30,0.615336007791485,0.6846593544198126,0.02195011015817277,0.02148686894540311,"[[-0.97864353  0.20291896  0.0328746  -0.16297165]
 [ 0.20465299  0.94671812  0.24868044 -0.92799483]
 [ 0.019339    0.25009738 -0.96802753  4.52699426]
 [ 0.          0.          0.          1.        ]]","[[-0.9774085   0.19674198  0.0772348  -0.23694568]
 [ 0.20800731  0.96020462  0.18638681 -0.8438561 ]
 [-0.0374911   0.19824145 -0.97943593  4.45880477]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,31,31,30,0.4577198911878658,0.48678042480696837,0.022546220247095947,0.022788074683548012,"[[ 5.37841219e-01 -7.34303362e-01 -4.14156246e-01  1.46974484e+00]
 [-8.43045956e-01 -4.68805129e-01 -2.63619548e-01 -3.46434727e-01]
 [-5.81852213e-04  4.90938208e-01 -8.71194202e-01  3.45447209e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.58048329 -0.71616403 -0.38748965  1.45397364]
 [-0.81400191 -0.52263338 -0.25348619 -0.37468203]
 [-0.02097733  0.46256182 -0.88633883  3.47216844]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,32,33,30,0.5311455191883376,0.6427105514178076,0.022387473193390784,0.01661629151853497,"[[ 0.93046608  0.25164794 -0.26628218  1.6089095 ]
 [-0.36631363  0.65261086 -0.66325967  0.97031327]
 [ 0.00687071  0.71468342  0.69941433  1.37145495]
 [ 0.          0.          0.          1.        ]]","[[ 0.9200138   0.35291551 -0.17036799  1.40249934]
 [-0.32531272  0.44537241 -0.83415529  1.27994138]
 [-0.21850913  0.82285725  0.52455667  1.70131775]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,33,40,30,0.4037528576494466,0.4490489591742808,0.023203188527149178,0.020095523671284095,"[[-0.27646001  0.89183281 -0.35805602  1.07905134]
 [-0.89391934 -0.3754222  -0.24488036 -0.46556241]
 [-0.35281451  0.25237357  0.90101581  0.65528214]
 [ 0.          0.          0.          1.        ]]","[[-0.31563678  0.88500343 -0.34226066  1.11089169]
 [-0.83556819 -0.43016617 -0.34173509 -0.28249225]
 [-0.44966568  0.17811795  0.87525697  0.74164704]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,34,33,30,0.4274691973364169,0.4328422185892579,0.023765557369896006,0.02318934115922424,"[[ 0.68215572  0.674489   -0.28236175  1.10176766]
 [ 0.68250688 -0.72590406 -0.08513312 -0.41638314]
 [-0.26238889 -0.1346398  -0.95552299  3.78520629]
 [ 0.          0.          0.          1.        ]]","[[ 0.70840077  0.63320186 -0.31180723  1.18662095]
 [ 0.64830833 -0.7584044  -0.06722406 -0.47380232]
 [-0.27904237 -0.15452565 -0.94776431  3.74072243]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,35,21,30,0.34208838232786504,0.3700397604090261,0.02227442689258932,0.02036578071154749,"[[-0.20801396 -0.22183875  0.95263727 -1.62386142]
 [ 0.62414693  0.7197814   0.30390023 -0.72224062]
 [-0.75310743  0.65780111 -0.01126461  2.04305217]
 [ 0.          0.          0.          1.        ]]","[[-0.13574574 -0.28307887  0.94944165 -1.6062211 ]
 [ 0.65921548  0.68958233  0.2998519  -0.67918686]
 [-0.73959992  0.66659025  0.09300211  1.83736586]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,36,25,30,0.4265050790289054,0.45046083853002317,0.022574349488301816,0.02217686236682659,"[[ 0.05194123  0.84835698 -0.52687052  1.20665361]
 [-0.60890911 -0.39126202 -0.69003168  1.22223941]
 [-0.79153762  0.35665736  0.49624966  1.70505973]
 [ 0.          0.          0.          1.        ]]","[[ 0.02648262  0.82070155 -0.57074305  1.35374602]
 [-0.66439363 -0.41214459 -0.62347248  1.12739394]
 [-0.7469135   0.39570924  0.53435422  1.58111649]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,38,35,30,0.4491566139418475,0.5044040804317302,0.02408953304405744,0.023006167017406064,"[[ 0.2451967  -0.74880575  0.61576661 -1.61378702]
 [ 0.59437475  0.61789195  0.51471176 -1.62970924]
 [-0.76589636  0.23979051  0.5965763   1.26372852]
 [ 0.          0.          0.          1.        ]]","[[ 0.26834514 -0.7642821   0.58639898 -1.54715337]
 [ 0.65528711  0.59101361  0.47042716 -1.51899337]
 [-0.70610884  0.25802285  0.65941983  1.11407186]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,39,29,30,0.403192032609254,0.4544627722096154,0.023837117060297234,0.023593326272086105,"[[ 0.37868821 -0.80736933  0.4524931  -1.10720412]
 [ 0.31910339  0.57282282  0.7550146  -1.78023748]
 [-0.86877401 -0.14152304  0.47455554  0.96949452]
 [ 0.          0.          0.          1.        ]]","[[ 0.37317706 -0.79704158  0.47483008 -1.15685451]
 [ 0.41279193  0.60099643  0.68440201 -1.5988614 ]
 [-0.83086804 -0.05939711  0.55329041  0.84035774]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,40,42,30,0.2902308725670905,0.34092286544409384,0.024374808195335898,0.023596807464277305,"[[-0.6758064  -0.60933685 -0.41472197  1.63093165]
 [-0.41204063 -0.15421519  0.89802015 -2.84035117]
 [-0.6111532   0.77777007 -0.14685193  2.59024723]
 [ 0.          0.          0.          1.        ]]","[[-0.73045283 -0.58856151 -0.34645927  1.4433812 ]
 [-0.31446567 -0.16047149  0.93560689 -2.97442741]
 [-0.60625903  0.79236624 -0.06786553  2.37107675]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,41,35,30,0.3686375711986888,0.3949977069883938,0.02308698059395474,0.022328363514915562,"[[ 0.43041265  0.45272069  0.78088983 -1.60419922]
 [ 0.36497534  0.70396035 -0.60928878  0.50277093]
 [-0.82555312  0.54725113  0.13776155  2.43894207]
 [ 0.          0.          0.          1.        ]]","[[ 0.46724977  0.48982783  0.73603421 -1.47111048]
 [ 0.3851597   0.63657772 -0.66814729  0.65751379]
 [-0.79582012  0.59568238  0.10877885  2.51043035]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,42,34,30,0.430901973732801,0.4949842075308572,0.021986525483097985,0.021551915958801876,"[[ 0.26210875  0.66165106 -0.70250757  1.50125346]
 [-0.73157155 -0.33851878 -0.59178382  1.25093547]
 [-0.6293664   0.66904627  0.39531636  1.88664026]
 [ 0.          0.          0.          1.        ]]","[[ 0.23252403  0.73440316 -0.63763985  1.3539676 ]
 [-0.77984042 -0.25098957 -0.5734572   1.15296675]
 [-0.58118973  0.63059991  0.51435616  1.5623234 ]
 [ 0.          0.          0.          1.        ]]"
7-scenes-redkitchen,8,43,43,30,0.48610635021682475,0.5072120747161146,0.023473053541095443,0.02291344698405245,"[[ 0.451633   -0.66937323  0.58988737 -1.53183864]
 [ 0.87364695  0.19764522 -0.44460924 -0.51038883]
 [ 0.18102111  0.7161535   0.67405898  1.19971172]
 [ 0.          0.          0.          1.        ]]","[[ 0.49685047 -0.67858745  0.54097937 -1.45111933]
 [ 0.83705201  0.21016424 -0.50514841 -0.36977128]
 [ 0.22909286  0.7038111   0.6724332   1.20359353]
 [ 0.          0.          0.          1.        ]]"
