Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,96,30,37,15,30,0.054184127347359085,0.10086671720133297,0.0027985965363915817,0.0027653090137355046,"[[ 0.3423356  -0.67534919 -0.65323028 -0.0227878 ]
 [ 0.76766716  0.60190934 -0.21998244 -0.14366137]
 [ 0.54175037 -0.42615561  0.7244984  -0.46428662]
 [ 0.          0.          0.          1.        ]]","[[ 0.49688104 -0.71702362 -0.48886232 -0.02482864]
 [ 0.79433725  0.60263683 -0.07653222 -0.14443552]
 [ 0.34948185 -0.35029414  0.86899738 -0.47108923]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,31,28,1,19,0.0,0.0,0.0,0.0,"[[ 0.1652612  -0.82092486 -0.54659959  0.30065395]
 [ 0.39276232  0.56315729 -0.72704308 -0.16268746]
 [ 0.90466928 -0.09453171  0.4154964  -0.46879418]
 [ 0.          0.          0.          1.        ]]","[[ 0.35913418 -0.69552359 -0.62230987  0.29651715]
 [-0.02665725  0.65887779 -0.75177753 -0.16422275]
 [ 0.93290516  0.28657808  0.21808479 -0.46798976]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,31,37,10,30,0.0,0.0,0.0,0.0,"[[-0.68441637  0.72800111 -0.03985729  0.25179482]
 [ 0.63975284  0.62587446  0.44609132 -0.15916521]
 [ 0.34970064  0.27981339 -0.89409951 -0.48197239]
 [ 0.          0.          0.          1.        ]]","[[-0.61308508  0.78907489  0.03856813  0.24929043]
 [ 0.75003595  0.56603041  0.34213395 -0.1638183 ]
 [ 0.24813857  0.23868471 -0.93885934 -0.48853723]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,32,28,2,30,0.0,0.0,0.0,0.0,"[[ 0.64183936 -0.53401618 -0.55033531  0.11497823]
 [ 0.11308137 -0.64390944  0.75669891 -0.16579583]
 [-0.75845556 -0.54791181 -0.35289914 -0.44410581]
 [ 0.          0.          0.          1.        ]]","[[ 0.45204463 -0.71228863 -0.53693627  0.10498931]
 [ 0.19272777 -0.50973801  0.83846477 -0.16326296]
 [-0.87092575 -0.48250603 -0.09314653 -0.442017  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,32,37,4,30,0.0,0.0,0.0,0.0,"[[ 0.02639136 -0.89765753  0.43990279  0.16856683]
 [-0.89584094  0.17403506  0.40887749 -0.15783097]
 [-0.44359047 -0.40487376 -0.79956534 -0.51129816]
 [ 0.          0.          0.          1.        ]]","[[-0.07881601 -0.93231755  0.35294761  0.1735178 ]
 [-0.97273158  0.14939483  0.17741045 -0.15771107]
 [-0.21813142 -0.32934051 -0.91866943 -0.50954141]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,33,28,2,30,0.0,0.0,0.0,0.0,"[[ 0.17388101 -0.89476179  0.41129883  0.02818779]
 [ 0.98474407  0.16081483 -0.06646585 -0.19180634]
 [-0.00667185  0.41658123  0.90907401 -0.53022845]
 [ 0.          0.          0.          1.        ]]","[[ 0.78648399 -0.53215326 -0.31345788  0.04407118]
 [ 0.42193276  0.83358768 -0.35651694 -0.1556691 ]
 [ 0.45101628  0.14813672  0.88013626 -0.51966174]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,33,37,1,30,0.0,0.0,0.0,0.0,"[[-0.20308848  0.97587287 -0.08016987  0.22977078]
 [-0.6951661  -0.20136139 -0.69007079 -0.14685766]
 [-0.68956448 -0.08441405  0.71928791 -0.45967281]
 [ 0.          0.          0.          1.        ]]","[[-0.23462418  0.96906981 -0.07651929  0.23481008]
 [-0.76032178 -0.23199003 -0.60670537 -0.16255175]
 [-0.60569157 -0.08416846  0.79123536 -0.46853908]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,34,28,1,30,0.0,0.0,0.0,0.0,"[[-0.48059106 -0.71881275  0.50233501  0.29338365]
 [ 0.78887755 -0.60455999 -0.11036047 -0.14461964]
 [ 0.38302016  0.34324256  0.85760137 -0.45772755]
 [ 0.          0.          0.          1.        ]]","[[-0.67546702 -0.04820263  0.73581303  0.29455532]
 [-0.19223587 -0.95184457 -0.2388248  -0.14147844]
 [ 0.71189162 -0.30276794  0.63367334 -0.46407739]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,34,37,4,26,0.0,0.0,0.0,0.0,"[[-0.63389327 -0.77305968  0.02362319  0.25540725]
 [ 0.64341632 -0.54404521 -0.53854456 -0.17930371]
 [ 0.42917917 -0.32618023  0.84226581 -0.4820172 ]
 [ 0.          0.          0.          1.        ]]","[[-0.69268565 -0.71874252 -0.05996481  0.25060754]
 [ 0.64997852 -0.58605013 -0.48381109 -0.17597614]
 [ 0.31259322 -0.37410484  0.87311571 -0.47989274]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,35,28,3,4,0.0,0.0,0.0,0.0,"[[ 0.16835081 -0.965619   -0.1980857  -0.0679422 ]
 [-0.64029908  0.04566064 -0.76676736 -0.23038548]
 [ 0.74944986  0.25592    -0.61059796 -0.58544602]
 [ 0.          0.          0.          1.        ]]","[[ 0.74118523 -0.57173422  0.35180171 -0.01098961]
 [-0.01633223 -0.5392627  -0.84197922 -0.07731856]
 [ 0.67110186  0.61831685 -0.40903124 -0.56442203]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,35,37,9,30,0.0,0.0,0.0,0.0,"[[ 0.70831689  0.69767357 -0.10741868  0.11282454]
 [ 0.68510983 -0.64279914  0.34268612 -0.15639173]
 [ 0.17003441 -0.31632396 -0.93328851 -0.55064317]
 [ 0.          0.          0.          1.        ]]","[[ 0.66878659  0.7387041   0.08390918  0.11140657]
 [ 0.70621044 -0.66649863  0.23884386 -0.139509  ]
 [ 0.23236029 -0.10047803 -0.96742589 -0.54506033]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,36,28,1,3,0.0,0.0,0.0,0.0,"[[ 0.54118651  0.69236284 -0.4772325   0.34290218]
 [ 0.13076493 -0.62991181 -0.76557928 -0.19809007]
 [-0.83067304  0.35191591 -0.43143656 -0.54251928]
 [ 0.          0.          0.          1.        ]]","[[ 0.36339226  0.63181205  0.68466021  0.1707609 ]
 [-0.88857086  0.45590624  0.05090513 -0.32461702]
 [-0.27997839 -0.62686764  0.72708257 -1.0288368 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,36,37,2,30,0.0,0.0,0.0,0.0,"[[ 0.09188464 -0.99555989 -0.02043809  0.13598437]
 [ 0.17132539  0.03602456 -0.98455566 -0.20482333]
 [ 0.9809204   0.08696398  0.17387479 -0.53988913]
 [ 0.          0.          0.          1.        ]]","[[ 0.11320918 -0.96901743 -0.21951969  0.12892712]
 [ 0.95938501  0.16407005 -0.22948079 -0.19144575]
 [ 0.25838749 -0.18462457  0.94823503 -0.53257801]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,37,28,1,8,0.0,0.0,0.0,0.0,"[[ 0.84137339 -0.32052349 -0.43514998  0.36221221]
 [-0.14748042  0.63843334 -0.75541538 -0.21978369]
 [ 0.51994263  0.6997625   0.48988988 -0.55063034]
 [ 0.          0.          0.          1.        ]]","[[ -0.50428152   0.3275021    0.79902599   0.1169316 ]
 [  0.27383307  -0.81689096   0.50764614 -10.17163018]
 [  0.81897228   0.4747963    0.32226211  -0.88020992]
 [  0.           0.           0.           1.        ]]"
full_scene,96,37,37,2,30,0.0,0.0,0.0,0.0,"[[ 0.0814009   0.99590712 -0.03927971  0.13991996]
 [ 0.95983256 -0.0677133   0.27227994  0.0027587 ]
 [ 0.26850577 -0.05986577 -0.96141601 -0.49468532]
 [ 0.          0.          0.          1.        ]]","[[ 0.32177902  0.94633997 -0.02998214  0.13997225]
 [ 0.84245877 -0.27171754  0.46522339  0.00744825]
 [ 0.43211281 -0.17495784 -0.88468541 -0.48778952]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,38,28,2,4,0.0,0.0,0.0,0.0,"[[-0.09441385 -0.87294407  0.47859657  0.36593347]
 [ 0.53521656  0.3608496   0.76376096 -0.21615006]
 [-0.83942198  0.32826242  0.43314492 -0.56407466]
 [ 0.          0.          0.          1.        ]]","[[ 0.86345101  0.27045551  0.42580063 -0.41088083]
 [-0.37493715  0.90879451  0.18307014  2.7201209 ]
 [-0.33745294 -0.31772057  0.88610335 -0.04911926]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,38,37,3,30,0.0,0.0,0.0,0.0,"[[-0.13876605 -0.31195814  0.9399075   0.15960801]
 [-0.23291537 -0.91218637 -0.33714457 -0.19298525]
 [ 0.9625458  -0.26570313  0.05392066 -0.61425492]
 [ 0.          0.          0.          1.        ]]","[[ 0.12257651 -0.2720903   0.95443275  0.16538533]
 [-0.56420342 -0.81027263 -0.15853316 -0.1834807 ]
 [ 0.81648607 -0.51906178 -0.25283467 -0.57918278]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,39,28,2,24,0.0,0.0,0.0,0.0,"[[ 0.43020135  0.1632658   0.88784632  0.08048876]
 [ 0.17681738  0.94921927 -0.26022759 -0.1543312 ]
 [-0.88524709  0.26893692  0.37948718 -0.5832625 ]
 [ 0.          0.          0.          1.        ]]","[[-0.18651897  0.45389618  0.87131448  0.08035908]
 [ 0.6491278   0.72265348 -0.23749749 -0.15003759]
 [-0.73745764  0.52129666 -0.42942521 -0.58047536]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,39,37,1,30,0.019386718917604656,0.03847309029019294,0.0031788885018383195,0.0029127934110430315,"[[-0.6738652   0.73240858 -0.09738252  0.06092727]
 [-0.73751104 -0.67471606  0.02890856 -0.1941557 ]
 [-0.04453268  0.09130116  0.99482709 -0.56728631]
 [ 0.          0.          0.          1.        ]]","[[-0.53026444  0.80534302  0.26503254  0.06327562]
 [-0.31788753 -0.47864987  0.81843865 -0.17849254]
 [ 0.78598164  0.34973837  0.50981951 -0.54887814]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,40,28,1,22,0.0,0.0,0.0,0.0,"[[-0.55806484 -0.80927016 -0.1834269   0.34872915]
 [-0.2938076  -0.0140234   0.95576171 -0.23372219]
 [-0.7760417   0.58726923 -0.22994376 -0.62358758]
 [ 0.          0.          0.          1.        ]]","[[-0.15999008 -0.95535137  0.24840881  0.34841058]
 [-0.02569187  0.25559524  0.96644245 -0.23739256]
 [-0.98678422  0.14823912 -0.06543747 -0.61606043]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,40,37,12,30,0.0,0.0,0.0,0.0,"[[ 0.41456706 -0.75314324  0.51079293 -0.04062322]
 [-0.90154258 -0.41633651  0.11783412  0.07192558]
 [ 0.12391577 -0.50935172 -0.8515901  -0.4145124 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.7978432  -0.50481564  0.32955636 -0.04230723]
 [-0.59389783 -0.75207926  0.2857659   0.07799913]
 [ 0.10359341 -0.42371919 -0.89985024 -0.41511453]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,41,28,2,30,0.0,0.0,0.0,0.0,"[[ 0.35778718 -0.88348989 -0.30238047  0.36607974]
 [ 0.73462738  0.46620833 -0.49292232 -0.23789849]
 [ 0.57646418 -0.04577568  0.81583922 -0.61854348]
 [ 0.          0.          0.          1.        ]]","[[-0.4394663  -0.89752991  0.03618594  0.34679998]
 [-0.15784171  0.03750244 -0.98675203 -0.23637041]
 [ 0.8842824  -0.43935592 -0.15814871 -0.62102485]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,41,37,10,30,0.0,0.0,0.0,0.0,"[[-0.00138102  0.99954203  0.03022967  0.15565373]
 [-0.59707366  0.02342565 -0.8018443  -0.25302039]
 [-0.80218523 -0.0191567   0.59676786 -0.62025821]
 [ 0.          0.          0.          1.        ]]","[[ 0.43387759  0.9007253  -0.02107551  0.15576489]
 [-0.70626134  0.32549442 -0.62868777 -0.2607661 ]
 [-0.55941501  0.28765835  0.77737219 -0.62617927]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,42,28,1,2,0.0,0.0,0.0,0.0,"[[ 0.05201098  0.98478104  0.16583472  0.37742588]
 [ 0.99798293 -0.0452021  -0.04457394 -0.2959778 ]
 [-0.03639949  0.16781856 -0.98514568 -0.76653707]
 [ 0.          0.          0.          1.        ]]","[[-0.30847862  0.93096315  0.19531656  0.31729197]
 [ 0.8720248   0.19473723  0.44905473 -0.25071583]
 [ 0.380018    0.30884467 -0.87189523 -0.73188294]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,42,37,3,30,0.0,0.0,0.0,0.0,"[[ 0.23068213  0.83776567 -0.49490852  0.05746961]
 [-0.13132673  0.53077909  0.83727346  0.08205994]
 [ 0.96412605 -0.12814931  0.23246228 -0.38876737]
 [ 0.          0.          0.          1.        ]]","[[ 0.48605142  0.82553016 -0.28679951  0.06027712]
 [-0.63877315  0.5595548   0.52807887  0.08256275]
 [ 0.59642508 -0.07347366  0.79929891 -0.38735258]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,43,28,2,20,0.0,0.0,0.0,0.0,"[[-0.84457667 -0.37906647  0.3781519   0.09342841]
 [-0.11201631 -0.56553387 -0.81708248 -0.22503786]
 [ 0.52358628 -0.73244798  0.43517509 -0.58537205]
 [ 0.          0.          0.          1.        ]]","[[-0.86140702 -0.40849931  0.30183812  0.0918727 ]
 [-0.17814086 -0.31353311 -0.93271798 -0.23047553]
 [ 0.4756509  -0.85721952  0.1973092  -0.58563192]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,43,37,2,30,0.0,0.0,0.0,0.0,"[[-0.34504979  0.65572289 -0.67154161  0.18999894]
 [-0.80660395  0.15868456  0.56939379 -0.11556465]
 [ 0.47992783  0.73813732  0.47415459 -0.54054487]
 [ 0.          0.          0.          1.        ]]","[[ 0.08937619  0.77818043 -0.62164871  0.18694237]
 [-0.99331926  0.02389776 -0.11289707 -0.13230844]
 [-0.07299828  0.62758595  0.77511749 -0.54536176]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,44,28,1,3,0.0,0.0,0.0,0.0,"[[-0.00354628  0.01490706  0.99988259  0.3592599 ]
 [ 0.97158166 -0.23660189  0.00697336 -0.21589631]
 [ 0.23667806  0.97149232 -0.01364437 -0.67554605]
 [ 0.          0.          0.          1.        ]]","[[-0.56101419  0.77741132  0.28441996  1.43048192]
 [-0.79790574 -0.41632182 -0.43591579  1.44200011]
 [-0.22047563 -0.47149526  0.8538634   1.5542412 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,44,37,11,30,0.0,0.0,0.0,0.0,"[[ 0.87716676 -0.47228293  0.08676003 -0.36032936]
 [ 0.39084688  0.59725498 -0.70037505 -0.28545606]
 [ 0.27895732  0.6482556   0.70848252 -0.77293454]
 [ 0.          0.          0.          1.        ]]","[[ 0.49148138 -0.86899513  0.05738925 -0.37503759]
 [ 0.64429603  0.3184785  -0.69530861 -0.28578809]
 [ 0.58594256  0.3787069   0.71641636 -0.77256138]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,45,28,1,4,0.0,0.0,0.0,0.0,"[[-0.88094496 -0.24062943  0.40747202  0.14294988]
 [ 0.45820745 -0.21858849  0.86154803 -0.19750085]
 [-0.11824511  0.94568311  0.30282262 -0.5675257 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.37111051  0.92847203  0.01471973 -0.23052567]
 [ 0.21490936 -0.07045639 -0.97408925 -0.12862633]
 [-0.90337753  0.36465817 -0.22568444 -0.96636899]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,45,37,6,30,0.0,0.0,0.0,0.0,"[[ 0.5951842  -0.79683812 -0.10394607 -0.0067754 ]
 [ 0.3807393   0.39354005 -0.83675792 -0.27733111]
 [ 0.70766755  0.45844874  0.5376164  -0.79447116]
 [ 0.          0.          0.          1.        ]]","[[ 7.95810522e-01 -6.05541739e-01 -2.19436217e-03  4.75489924e-04]
 [ 4.08989598e-01  5.40164521e-01 -7.35492895e-01 -2.64215927e-01]
 [ 4.46556963e-01  5.84415513e-01  6.77528882e-01 -7.84018589e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,96,46,28,1,7,0.0,0.0,0.0,0.0,"[[ 0.90005714 -0.39393662  0.18630911 -0.02912236]
 [ 0.36035793  0.43244097 -0.826521   -0.23075747]
 [ 0.2450292   0.81105409  0.53117977 -0.57842834]
 [ 0.          0.          0.          1.        ]]","[[ 0.24904045 -0.90821915 -0.33632845 -0.00422021]
 [-0.27475748  0.26674729 -0.92377173 -0.19554928]
 [ 0.92870188  0.32246529 -0.18310914 -0.55068396]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,46,37,9,30,0.0,0.0,0.0,0.0,"[[ 0.17074052 -0.28310298 -0.94376924  0.19971226]
 [ 0.32232582 -0.88908544  0.32501252 -0.2113077 ]
 [-0.93110351 -0.359694   -0.06055151 -0.65275542]
 [ 0.          0.          0.          1.        ]]","[[ 0.46693803 -0.47237227 -0.74755154  0.19352363]
 [ 0.2907783  -0.71633907  0.63427621 -0.21009702]
 [-0.83511487 -0.51353945 -0.19713035 -0.65995076]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,47,28,1,30,0.0,0.0,0.0,0.0,"[[-0.74028828  0.22603026 -0.63315368 -0.01336907]
 [-0.23334557 -0.96962584 -0.07331836 -0.1898398 ]
 [-0.63049433  0.09346689  0.77054581 -0.5531014 ]
 [ 0.          0.          0.          1.        ]]","[[-0.86141217 -0.1749647   0.47681908  0.00172212]
 [-0.21236829 -0.72871498 -0.65105621 -0.16480364]
 [ 0.46137706 -0.66208899  0.59056699 -0.54282362]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,47,37,11,27,0.0,0.0,0.0,0.0,"[[-0.40010237  0.91606424  0.02728371 -0.10411841]
 [-0.55042109 -0.21638695 -0.80635806 -0.2901708 ]
 [-0.73277194 -0.3376433   0.59079801 -0.7642026 ]
 [ 0.          0.          0.          1.        ]]","[[-0.14626766  0.98901062 -0.02153503 -0.10377208]
 [-0.6805795  -0.11640373 -0.72336831 -0.29853605]
 [-0.7179257  -0.09114909  0.69012646 -0.77627772]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,48,28,2,30,0.0,0.0,0.0,0.0,"[[ 0.06159978  0.80782672 -0.58619234  0.29116224]
 [ 0.96874437 -0.18978355 -0.15973901 -0.26749506]
 [-0.24029111 -0.55803065 -0.79426821 -0.69200338]
 [ 0.          0.          0.          1.        ]]","[[-0.25116537  0.61366044 -0.7485565   0.29265332]
 [ 0.69513098 -0.42380678 -0.58067265 -0.26196199]
 [-0.67357915 -0.66618967 -0.3201288  -0.69125224]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,48,37,0,30,0.0,0.0,0.0,0.0,"[[ 1.          0.          0.         -0.01506325]
 [ 0.          1.          0.         -0.03003808]
 [ 0.          0.          1.         -0.46496252]
 [ 0.          0.          0.          1.        ]]","[[ 0.90487005  0.20235848  0.37451468 -0.01205528]
 [ 0.00336843  0.87635572 -0.48165268 -0.04059237]
 [-0.42567458  0.43709461  0.79230641 -0.46703847]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,49,28,1,27,0.0,0.0,0.0,0.0,"[[-0.51965231  0.80466766  0.2871784  -0.47164343]
 [-0.85400218 -0.47923585 -0.20251735 -0.27835484]
 [-0.02533297 -0.35048959  0.93622395 -0.70396147]
 [ 0.          0.          0.          1.        ]]","[[-0.6455307   0.28728906  0.70764052 -0.40245177]
 [-0.55622201 -0.81178352 -0.17783304 -0.24886923]
 [ 0.52336143 -0.50840192  0.68382768 -0.68221426]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,49,37,4,30,0.0,0.0,0.0,0.0,"[[ 0.40186844 -0.87723426  0.26260582 -0.40461977]
 [-0.88040118 -0.29129353  0.37422165 -0.25368039]
 [-0.25178468 -0.38158634 -0.88937975 -0.71347902]
 [ 0.          0.          0.          1.        ]]","[[ 0.40056519 -0.9161206   0.01644941 -0.38471432]
 [-0.68434087 -0.28718744  0.67022455 -0.23689467]
 [-0.60928245 -0.27972563 -0.74197605 -0.69890267]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,50,28,1,22,0.0,0.0,0.0,0.0,"[[ 0.18218089  0.54874004 -0.81590103  0.03343239]
 [ 0.68820272 -0.66381671 -0.29278726 -0.15299869]
 [-0.70227283 -0.50816507 -0.49857911 -0.5950944 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.9045099  -0.20787622 -0.37235644  0.04358592]
 [ 0.0471891  -0.81899773  0.57185304 -0.14917456]
 [-0.42383373 -0.5348179  -0.73098207 -0.59165752]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,50,37,1,30,0.004669689211802228,0.011842274632074257,0.004612659884432441,0.0033443140900559884,"[[-0.09706046 -0.98802165  0.11996872  0.04166086]
 [ 0.98264306 -0.11427554 -0.1461291  -0.14029686]
 [ 0.1580882   0.10370307  0.98196425 -0.57545109]
 [ 0.          0.          0.          1.        ]]","[[ 0.05101783 -0.99240955  0.11189488  0.03870756]
 [ 0.78533838 -0.02934902 -0.61837065 -0.14496336]
 [ 0.61696095  0.11942327  0.77787999 -0.56961208]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,51,28,2,16,0.0,0.0,0.0,0.0,"[[-0.91761676  0.39611888  0.0327005   0.01484799]
 [-0.36271645 -0.80090946 -0.47642504 -0.16914234]
 [-0.16253081 -0.44903661  0.87860677 -0.58504573]
 [ 0.          0.          0.          1.        ]]","[[-0.73088551  0.03205253  0.68174702  0.02960131]
 [-0.37357078 -0.85476414 -0.36030978 -0.15375342]
 [ 0.57118406 -0.51802597  0.63670862 -0.57765486]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,51,37,5,30,0.2749252706703471,0.5217608947496388,0.0030413791317696645,0.0024234116588234982,"[[ 0.80142596 -0.58229309 -0.13656936 -0.08664515]
 [-0.29624972 -0.58483923  0.75511534 -0.14349852]
 [-0.51956956 -0.5647104  -0.64120951 -0.54684489]
 [ 0.          0.          0.          1.        ]]","[[ 0.7635566  -0.64532594 -0.02314629 -0.07887717]
 [-0.42565991 -0.52995282  0.73346005 -0.15063356]
 [-0.48558724 -0.55018582 -0.67933835 -0.54753202]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,52,28,1,2,0.0,0.0,0.0,0.0,"[[-0.90992003  0.41445224 -0.01657939  0.35858137]
 [ 0.40669461  0.89931728  0.16071071 -0.1072986 ]
 [ 0.08151705  0.13949114 -0.9868623  -0.80710403]
 [ 0.          0.          0.          1.        ]]","[[-0.69745567  0.71026874 -0.0952571   0.33374964]
 [ 0.6828105   0.69899722  0.2125387  -0.07811267]
 [ 0.21754404  0.08319378 -0.97249853 -0.80083782]
 [ 0.          0.          0.          1.        ]]"
full_scene,96,52,37,16,30,0.0,0.0,0.0,0.0,"[[-0.1645736   0.96367685 -0.21033892  0.173258  ]
 [-0.47590621 -0.26436145 -0.83882436 -0.20200553]
 [-0.86396111 -0.03794675  0.50212671 -0.54094339]
 [ 0.          0.          0.          1.        ]]","[[-0.31891531  0.93738993 -0.13997553  0.17073444]
 [-0.6165663  -0.31735555 -0.72050778 -0.20763956]
 [-0.71981874 -0.14347677  0.67917258 -0.54522134]
 [ 0.          0.          0.          1.        ]]"
