Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-hotel_umd-maryland_hotel1,13,48,5.0,30,0.574112318013783,0.5996132079777281,0.0240549571787922,0.02343221862330158,"[[ 0.05259087  0.92228487 -0.38291619 -0.1779691 ]
 [-0.85207845  0.24140617  0.46441941 -0.78385135]
 [ 0.52076532  0.30185041  0.79855482  1.25935283]
 [ 0.          0.          0.          1.        ]]","[[ 0.05389221  0.93580858 -0.34836467 -0.22365419]
 [-0.88123554  0.20863947  0.42413852 -0.71419593]
 [ 0.46959509  0.28413356  0.83591182  1.24405998]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,13,49,4.0,30,0.5419899603971909,0.5582122529669804,0.024668106605119738,0.024394136522849184,"[[ 0.43076566 -0.27517089  0.85948934 -1.6607585 ]
 [-0.8513471   0.19207026  0.48817736 -1.17501788]
 [-0.29941454 -0.9420138  -0.15152867  2.59295353]
 [ 0.          0.          0.          1.        ]]","[[ 0.47069764 -0.23808626  0.84956381 -1.62242137]
 [-0.8346073   0.19212693  0.51625371 -1.18890385]
 [-0.286137   -0.95205156 -0.10827483  2.54459444]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,19,2.0,30,0.36708818427870105,0.39073612492141135,0.021678479795301974,0.021032462629340297,"[[ 0.97962417  0.18641937 -0.07472823 -0.30283913]
 [-0.16401456  0.95730758  0.23803659 -0.72534343]
 [ 0.11591254 -0.22092988  0.96837713  0.03341569]
 [ 0.          0.          0.          1.        ]]","[[ 0.97800607  0.20025806 -0.05831673 -0.34189002]
 [-0.19122459  0.97253399  0.13270569 -0.5085498 ]
 [ 0.08329039 -0.11863538  0.98943841  0.00627401]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,20,1.0,30,0.4932628695221349,0.5946938418644414,0.023944144087791202,0.022368387956008137,"[[ 0.77523826 -0.20658993 -0.59693068  1.33436991]
 [ 0.15802627  0.9783856  -0.13337663 -0.05356442]
 [ 0.61158265  0.00906793  0.79112858  1.12544234]
 [ 0.          0.          0.          1.        ]]","[[ 0.84384087 -0.08413409 -0.52995664  1.21429296]
 [-0.03005795  0.97866936 -0.20323093  0.05315282]
 [ 0.53575097  0.18742398  0.8233123   1.09610723]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,21,4.0,30,0.543808989782659,0.595097153716755,0.02282793030701362,0.022415701071007012,"[[ 0.97024539 -0.19064121 -0.14926426  1.129491  ]
 [ 0.19454321  0.98082231  0.01185479 -0.10605787]
 [ 0.14414171 -0.0405404   0.98872627  0.13357772]
 [ 0.          0.          0.          1.        ]]","[[ 0.98681916 -0.13913095 -0.08264704  0.98387278]
 [ 0.14120315  0.98978358  0.01975196 -0.12875275]
 [ 0.07905457 -0.03116164  0.99638312  0.0487068 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,33,8.0,30,0.7126674059541073,0.8058801785663511,0.023772456970332582,0.021584272777548298,"[[ 0.88648358  0.16314545 -0.43304782  0.72309378]
 [ 0.17785168  0.74380779  0.6442971  -0.89942035]
 [ 0.42721848 -0.64817709  0.6303577   1.00498651]
 [ 0.          0.          0.          1.        ]]","[[ 0.93561048  0.13157081 -0.32760059  0.58963275]
 [ 0.12222367  0.74985079  0.65021932 -0.90750103]
 [ 0.33120144 -0.64839256  0.68548719  0.8752539 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,35,2.0,30,0.4339547323460141,0.48390084228174524,0.023283744240541426,0.022235391260185134,"[[ 0.30244417  0.1230419  -0.94519216  1.54688536]
 [-0.28969899  0.95658849  0.03182707 -0.3832891 ]
 [ 0.908076    0.26419531  0.32495972  1.4403843 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.40257175  0.24666297 -0.88152899  1.42451979]
 [-0.22611034  0.95996509  0.16535157 -0.58652413]
 [ 0.88702317  0.13275695  0.44222787  1.26755399]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,36,4.0,30,0.5778614275149376,0.6112465419485607,0.02051266481503297,0.019903933145920847,"[[ 0.15705855 -0.58184991  0.79798702 -1.27895486]
 [ 0.4962743   0.74508511  0.44560071 -0.82491267]
 [-0.85384099  0.32603505  0.40577915  1.00051782]
 [ 0.          0.          0.          1.        ]]","[[ 0.1065495  -0.58836962  0.80154126 -1.27498293]
 [ 0.51402085  0.72264763  0.46212873 -0.86185719]
 [-0.8511344   0.36276934  0.379432    1.10928597]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,38,5.0,30,0.570301610144589,0.613467348799361,0.026037759352205536,0.02318949536836877,"[[ 0.96707334  0.01166379 -0.25423043  1.28173542]
 [ 0.2369353  -0.40592059  0.88266083 -1.47677039]
 [-0.09290219 -0.91383392 -0.39531854  2.55431352]
 [ 0.          0.          0.          1.        ]]","[[ 0.97053854  0.04198454 -0.23725988  1.25434975]
 [ 0.23026645 -0.45153315  0.86202968 -1.49446849]
 [-0.07093878 -0.89126602 -0.44789795  2.69249643]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,41,4.0,30,0.5573287077189939,0.6000066715591433,0.026414547840547493,0.025248433021346946,"[[-0.17740924 -0.96135257  0.21054023  0.32003317]
 [-0.97955989  0.19310521  0.05632756 -0.12486267]
 [-0.09480706 -0.19624373 -0.97596107  3.49895137]
 [ 0.          0.          0.          1.        ]]","[[-0.23836823 -0.9631981   0.12421756  0.44975791]
 [-0.97029826  0.24163014  0.01166839 -0.03189957]
 [-0.04125368 -0.11774671 -0.9921864   3.47103334]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,42,3.0,30,0.5189366477985667,0.6074784596938348,0.02400902551681239,0.02202963040397948,"[[ 0.07196134 -0.76509355  0.63988547 -0.98684138]
 [ 0.7618154   0.45625461  0.45985761 -0.9511788 ]
 [-0.64378479  0.45438264  0.61569275  0.89066935]
 [ 0.          0.          0.          1.        ]]","[[ 0.13518377 -0.67551835  0.72484502 -1.18287662]
 [ 0.74321918  0.55292831  0.37669025 -0.75188454]
 [-0.65524851  0.48779631  0.57680513  0.98388496]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,44,6.0,30,0.4998498554087018,0.5630010818637674,0.023380533906711805,0.022606115224924794,"[[ 0.70275144 -0.6844622  -0.19404099  0.31515984]
 [ 0.70498592  0.63333581  0.31918742 -1.02727856]
 [-0.09557861 -0.36110558  0.92761387  0.44543272]
 [ 0.          0.          0.          1.        ]]","[[ 0.74732033 -0.66053937 -0.07211147  0.11620492]
 [ 0.63608053  0.67979196  0.36508143 -1.0567173 ]
 [-0.19212987 -0.31870148  0.92817858  0.47767656]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,46,8.0,30,0.7385704265765478,0.7889753235988013,0.02174307410158121,0.019709552116564236,"[[ 0.7647267  -0.40405935  0.5019254  -1.33991155]
 [ 0.29600667  0.91219388  0.28334144 -0.3556525 ]
 [-0.57234004 -0.06810549  0.81718329  1.739511  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.79806594 -0.46302962  0.38560904 -1.25876096]
 [ 0.36407289  0.88045323  0.30373186 -0.30892145]
 [-0.48014757 -0.10200825  0.87123626  1.69065704]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,47,3.0,30,0.455830723977607,0.5331910048391688,0.023964047781384928,0.02129168395937788,"[[-0.86134972 -0.43653766  0.2598298  -1.27584146]
 [-0.14219012 -0.28385291 -0.94826657  0.84817702]
 [ 0.48770752 -0.85373438  0.18242528  2.48833646]
 [ 0.          0.          0.          1.        ]]","[[-0.88294913 -0.45674861  0.10854278 -1.1593432 ]
 [-0.11976072 -0.00441791 -0.99279295  0.84864114]
 [ 0.45393634 -0.88958484 -0.05079975  2.67950896]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,49,7.0,30,0.47629968925038924,0.5148558987511871,0.02542119970744519,0.024298057852487884,"[[-0.18661231  0.59069088 -0.78502238  1.36017337]
 [-0.52308396  0.61663912  0.5883361  -1.04894137]
 [ 0.83160028  0.52042337  0.19390847  1.9224109 ]
 [ 0.          0.          0.          1.        ]]","[[-0.24142854  0.6052946  -0.75850557  1.32666859]
 [-0.55761869  0.55316988  0.61892203 -1.12724457]
 [ 0.7942126   0.57238232  0.20397259  1.89816413]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,52,3.0,30,0.4507167292959751,0.536984456196475,0.025395183154035376,0.02378557601994047,"[[ 0.20394381 -0.61264317 -0.76359366  0.79987588]
 [-0.5879004  -0.700327    0.40486443 -0.97564783]
 [-0.78280268  0.36634742 -0.50300052  2.64505122]
 [ 0.          0.          0.          1.        ]]","[[ 0.23131922 -0.59814517 -0.76727686  0.76849561]
 [-0.73005468 -0.62801259  0.26948164 -0.82893592]
 [-0.64304867  0.49781778 -0.58195006  2.79099708]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,53,9.0,30,0.5787853039645018,0.6335504767714619,0.023192726714403606,0.021801830721736505,"[[ 0.71367121 -0.65538039 -0.24728515  0.96528219]
 [ 0.38239599  0.66029096 -0.64636612  0.95747113]
 [ 0.58689583  0.36673204  0.72184548  0.85779006]
 [ 0.          0.          0.          1.        ]]","[[ 0.73122469 -0.6589677  -0.17627257  0.88216441]
 [ 0.39303305  0.61821287 -0.68068926  1.01259791]
 [ 0.55752621  0.42845584  0.7110486   0.92309833]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,14,55,3.0,30,0.4553540482462221,0.459084292250104,0.0234172738333325,0.023224613008167132,"[[ 0.9032538  -0.20012714 -0.37958094  1.02691031]
 [ 0.18973811  0.97967973 -0.065016    0.22153069]
 [ 0.38487922 -0.01329502  0.92287119  0.5076225 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.89649102 -0.20520588 -0.39267594  1.04262972]
 [ 0.1830133   0.97864471 -0.09359845  0.26757315]
 [ 0.40349719  0.01204525  0.9149016   0.52790721]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,15,18,10.0,30,0.46149225323947535,0.47349060287359684,0.022573537094695516,0.022653566372302085,"[[ 0.59700697 -0.58756536  0.5462139  -1.7546026 ]
 [ 0.78297366  0.57506013 -0.2371879   0.58221773]
 [-0.17474244  0.56927392  0.8033631  -0.55731889]
 [ 0.          0.          0.          1.        ]]","[[ 0.57225518 -0.59976091  0.55929497 -1.78864499]
 [ 0.79455662  0.57430586 -0.19711053  0.47632177]
 [-0.20298718  0.55718904  0.8051935  -0.54059326]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,15,23,5.0,30,0.6174937593187837,0.6332063374064953,0.01790861005034129,0.016651609759405137,"[[ 0.61465864 -0.05326778  0.78699257 -1.99560312]
 [ 0.17813548  0.98131617 -0.07270715  0.79238734]
 [-0.76841558  0.18488138  0.61266334 -0.20657036]
 [ 0.          0.          0.          1.        ]]","[[ 0.5900965  -0.08275404  0.80308025 -2.03171977]
 [ 0.19632229  0.97958228 -0.04331411  0.66865525]
 [-0.78309877  0.18322206  0.59429454 -0.16135535]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,15,26,4.0,30,0.37975526398491516,0.41452506285355123,0.022970309532953724,0.02125868917122712,"[[ 0.82825639  0.3390162  -0.44616071  1.20347017]
 [-0.38912641  0.92090649 -0.02262463 -0.04821381]
 [ 0.40320218  0.19235191  0.89466684 -0.32035551]
 [ 0.          0.          0.          1.        ]]","[[ 0.85075742  0.33605993 -0.40407367  1.120792  ]
 [-0.3992666   0.91323974 -0.08111328  0.14188031]
 [ 0.3417572   0.23034085  0.91112299 -0.34940918]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,15,34,0.0,30,0.7210824731842483,0.7584930592542154,0.022741121929953458,0.02195316050878076,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99942393 -0.03390451  0.00151604  0.02745416]
 [ 0.03369663  0.99663649  0.07470099 -0.11040543]
 [-0.00404364 -0.07460687  0.99720483  0.00780732]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,15,38,5.0,30,0.6839309529011988,0.7265843385749052,0.02392534045955375,0.021210332599790726,"[[ 0.35928482 -0.87603562 -0.32167687  0.20312624]
 [ 0.42457079  0.46039377 -0.77960068  1.26701777]
 [ 0.83105599  0.14352409  0.53735163  0.85159727]
 [ 0.          0.          0.          1.        ]]","[[ 0.30315382 -0.91655549 -0.26081372  0.15675108]
 [ 0.4565358   0.3799296  -0.80450517  1.31028004]
 [ 0.83646448  0.12481802  0.5336175   0.83453107]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,15,44,3.0,30,0.500446320223448,0.5185706234908412,0.022970471637404385,0.022567969829225345,"[[ 0.77800132  0.54020843 -0.32076284  0.90561905]
 [-0.36138163  0.80242931  0.47487949 -0.53918217]
 [ 0.51392341 -0.25353907  0.81951246  0.13583577]
 [ 0.          0.          0.          1.        ]]","[[ 0.79903521  0.536305   -0.27188173  0.7765146 ]
 [-0.36858545  0.79412569  0.48322786 -0.56119212]
 [ 0.47506578 -0.28590443  0.83220861  0.11275712]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,16,20,2.0,30,0.5222806182422258,0.5487725502006081,0.023969351865584205,0.02336948014012789,"[[-0.7445094   0.66659092 -0.0369094   0.61954165]
 [-0.29369419 -0.37667045 -0.87855739  1.82354177]
 [-0.59954106 -0.64325416  0.47620857  1.19206738]
 [ 0.          0.          0.          1.        ]]","[[-0.7264002   0.68482788 -0.05790968  0.64139392]
 [-0.25610286 -0.34791242 -0.90186932  1.86110359]
 [-0.63777275 -0.64028722  0.42811003  1.21338676]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,16,36,1.0,30,0.5425746293477538,0.5592671865645653,0.02296050906263163,0.02290026970648486,"[[ 0.80655488  0.58667655 -0.07266254  0.46050552]
 [-0.52601364  0.65613832 -0.54110272  1.39590658]
 [-0.2697756   0.47465053  0.83781143  0.57505395]
 [ 0.          0.          0.          1.        ]]","[[ 0.82660432  0.54892622 -0.12411811  0.55237605]
 [-0.52621146  0.67565137 -0.51633006  1.35581043]
 [-0.19956654  0.49211303  0.8473476   0.52032562]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,16,37,2.0,30,0.5340107997564916,0.6346214155639829,0.02132779180951892,0.019848601680140847,"[[ 0.95306748  0.29939635  0.0449911  -0.21951429]
 [-0.30087293  0.95317417  0.03056918  0.67426896]
 [-0.03373205 -0.0426711   0.99851957 -0.19726023]
 [ 0.          0.          0.          1.        ]]","[[ 0.96286642  0.26312465 -0.06044564  0.04579931]
 [-0.25638705  0.96132366  0.10061066  0.42129234]
 [ 0.08458096 -0.08137714  0.99308802 -0.1999032 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,16,48,5.0,30,0.5553888457852221,0.5787104650632102,0.022686190386784003,0.021912222285107006,"[[ 0.8942003  -0.19115449  0.40480338  0.55785239]
 [ 0.06008886  0.94731914  0.31460417 -0.87354738]
 [-0.44361599 -0.25699497  0.85857931  0.6967595 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.87363599 -0.19456594  0.44598683  0.49133731]
 [ 0.01798001  0.92885701  0.37000185 -0.93869315]
 [-0.48624776 -0.31522808  0.81498121  0.74167712]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,17,20,18.0,30,0.7913675354828682,0.8495681824805463,0.018846548959667787,0.01855892271476307,"[[ 0.89983825  0.43084345 -0.06830121  1.0294177 ]
 [-0.41540438  0.89411707  0.16731368  0.47618788]
 [ 0.13315528 -0.12218262  0.98353499  0.30780708]
 [ 0.          0.          0.          1.        ]]","[[ 0.9473491   0.30559928 -0.0955969   1.0302754 ]
 [-0.28275153  0.93850453  0.19814344  0.451904  ]
 [ 0.15027062 -0.16068084  0.97550008  0.31785619]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,17,21,1.0,30,0.4314215971016731,0.4780224761354746,0.02391820140121429,0.021772282719984503,"[[-0.14432253  0.9252982   0.35070535 -0.19015784]
 [ 0.65601806 -0.1758664   0.73396956 -1.10601545]
 [ 0.740818    0.33599739 -0.58163085  3.21170086]
 [ 0.          0.          0.          1.        ]]","[[-0.06384808  0.93357222  0.35265612 -0.18353214]
 [ 0.70868049 -0.20638758  0.67466742 -0.92945893]
 [ 0.7026346   0.29299673 -0.64842697  3.36083258]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,17,26,0.0,30,0.5024159333752357,0.5051343494657449,0.02333542764226119,0.02313998980945121,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99998111 -0.00263386 -0.00555316  0.0164515 ]
 [ 0.00251785  0.99978057 -0.02079608  0.04480484]
 [ 0.00560672  0.02078171  0.99976832 -0.01560013]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,17,37,1.0,30,0.42904654858440966,0.5529854817329155,0.02373954792613292,0.020430698537944627,"[[ 0.73027338 -0.29686779  0.61528067 -1.15468888]
 [ 0.1740409   0.95177473  0.25265514 -0.42286981]
 [-0.66061377 -0.07742332  0.74672289  0.64728115]
 [ 0.          0.          0.          1.        ]]","[[ 0.80634812 -0.29307993  0.51371867 -0.95189744]
 [ 0.24487898  0.9560792   0.16108023 -0.17009958]
 [-0.53836512 -0.00408783  0.84270178  0.4146507 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,17,38,4.0,30,0.6257562857422714,0.7634812878142871,0.02084668014140518,0.016589401405103944,"[[ 0.89683913 -0.05044489  0.43947115 -0.16198574]
 [-0.07324211  0.9628307   0.25998585  0.05056747]
 [-0.43625127 -0.26535327  0.85980955  0.01606738]
 [ 0.          0.          0.          1.        ]]","[[ 0.94862433 -0.1685042   0.26780258  0.13337062]
 [ 0.11589101  0.97261565  0.20146481  0.11137662]
 [-0.29441664 -0.16007851  0.94217499 -0.18830883]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,17,41,6.0,30,0.578143972246314,0.8759957302021483,0.023291212984358385,0.01616007710576803,"[[ 0.71556073 -0.6917616  -0.09715309  0.91118682]
 [ 0.5956417   0.5315577   0.60221042 -0.50571523]
 [-0.36494357 -0.48878655  0.79240387  0.77773227]
 [ 0.          0.          0.          1.        ]]","[[ 0.78791104 -0.59057343  0.17441104  0.44809467]
 [ 0.48286923  0.76830518  0.42017194 -0.21633693]
 [-0.38214329 -0.24684038  0.89052587  0.57039149]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,17,42,3.0,30,0.5213939157348799,0.5360782700833728,0.024565408226983918,0.02394474017223758,"[[ 0.68136409  0.64105027 -0.35326695  0.61018428]
 [-0.73070964  0.62376951 -0.27744372  0.70040604]
 [ 0.04250179  0.44717575  0.89343575  0.95347525]
 [ 0.          0.          0.          1.        ]]","[[ 0.69224733  0.65097366 -0.31149146  0.55409917]
 [-0.72137282  0.61201004 -0.32413727  0.80722768]
 [-0.02036892  0.44908463  0.89325702  0.98582774]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,17,43,3.0,30,0.5991166796286915,0.6662361847409617,0.021395963460432304,0.019150173869476587,"[[ 0.92098668 -0.29529353  0.25413632  0.42488728]
 [ 0.23655837  0.94215527  0.23745227  0.23281199]
 [-0.30955399 -0.15857231  0.93756661  0.04399081]
 [ 0.          0.          0.          1.        ]]","[[ 0.90544415 -0.35198107  0.23723452  0.4201982 ]
 [ 0.26687663  0.90668322  0.32665333  0.07676693]
 [-0.33007235 -0.232454    0.91488654  0.12202681]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel1,17,44,4.0,30,0.4421696510475156,0.4762709842492153,0.02501041805484288,0.02458481341267291,"[[ 0.2663475  -0.80756413 -0.5262121   1.5412132 ]
 [-0.6782177   0.23090012 -0.6976431   1.05831877]
 [ 0.68489398  0.54270186 -0.48620462  2.42642486]
 [ 0.          0.          0.          1.        ]]","[[ 0.27778902 -0.82950917 -0.48450779  1.4746528 ]
 [-0.70264386  0.16848151 -0.69130716  1.10265636]
 [ 0.65507623  0.53247397 -0.53604721  2.56359265]
 [ 0.          0.          0.          1.        ]]"
